category	ID	term	count	genes	logFC	adj_pval	zscore
CC	GO:0009570	chloroplast stroma	171	HELPU_005410	-3.99082108766188	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_005591	4.73195077643282	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_005639	3.09157994061293	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_005677	-2.41418226063111	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_005853	4.43803488376228	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_005916	3.02976683655209	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006000	2.07725626294937	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006010	2.88416209310922	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006135	1.7241561691471	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006206	5.9118827660802	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006306	6.92194580448614	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006351	5.14795177075977	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006395	1.6154002964825	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006542	3.03518142116436	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006577	1.77763901191404	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006684	2.23652140348213	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006780	5.2840420478499	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006846	1.49952120866898	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006936	-1.56927274223211	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_006937	-2.70963995699565	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007094	-7.23324893764082	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007105	4.00325189023698	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007208	1.96341799753869	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007293	1.51584121016426	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007419	2.32280185785971	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007710	-3.82554504117411	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007776	-2.00609174864546	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_007856	1.74525416873461	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008042	5.52114025107741	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008082	-3.43106506572052	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008107	-2.70048984239999	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008141	4.74817263136998	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008292	1.12694556635011	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008348	1.6184714437809	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008362	2.13884234520176	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008408	1.85874129364607	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008626	3.08422380017115	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008782	8.1733597833055	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_008947	-6.34027933502633	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009036	-1.62328900177724	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009047	6.62984315003299	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009054	-1.62618312819723	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009167	4.23382357559448	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009350	-4.09154544597954	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009743	-2.47219536528316	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009909	-2.49275535705651	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_009992	-1.52601299038582	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_010197	-2.04510130129669	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_010249	2.38868953792591	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_010256	-2.46706781230052	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_010508	4.36326394917969	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_010584	2.18169773473168	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_010815	1.43898947320708	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_010849	6.07555222906255	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011133	-1.58462783018182	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011174	-2.03378090490238	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011280	3.33363070856782	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011488	3.38180805932361	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011522	1.66104303680919	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011607	-5.00201162647682	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011707	2.36914506426933	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011713	-1.31891275191884	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_011738	5.17867992871209	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_012029	6.98232254637955	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_012108	1.823126520789	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_012190	-2.0401029488694	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_012276	2.19360245858509	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_012758	-1.00245214594809	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_012763	1.44445728152771	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_012978	2.04719300513215	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_013151	-2.68265362936366	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_013190	1.61266983135472	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_013219	-3.0903644908064	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_013224	6.16741745641131	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_013537	-1.70491114010228	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_013629	3.7105913891426	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_013688	3.61123287107231	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014015	-1.47191353661234	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014124	2.72450703699113	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014304	1.47972301259389	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014359	2.27311706408646	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014365	-3.33570014139677	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014457	-2.4327110412535	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014474	-1.1767499036583	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014622	-1.28845541690411	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014770	1.5470750135356	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_014965	3.62896575490614	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_015065	-1.29444228914049	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_015672	5.91189017560996	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_015933	3.45397252783633	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016089	2.78343049265786	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016202	-1.61817979514536	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016299	-1.76922320955279	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016339	1.73234584150561	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016391	2.36914131088764	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016470	2.33421447800543	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016603	3.66147231543862	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_016652	-1.89834543620355	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017024	1.37692483061259	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017037	-1.38001177611429	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017126	-3.3717877947799	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017150	2.33129302911095	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017253	2.18934553738817	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017735	6.59740911034327	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017762	5.80017218320784	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_017821	-3.54241734475957	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018314	-5.61889074331256	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018496	1.84849884289192	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018567	1.23559973972781	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018600	-1.93504944440954	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018730	2.65026297924231	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018789	4.4276914307866	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018863	1.67189952895843	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_018990	2.98664974700914	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_019167	-2.0401029488694	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_019217	-2.04010343776734	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_019227	5.78221701086667	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020095	2.08062988030582	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020182	1.56350623995681	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020226	1.5253875038346	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020357	1.44649066290942	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020438	1.5253875038346	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020561	1.25356995186025	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020574	-1.81941646236409	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_020623	-3.41997170402783	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_021579	2.52302306478221	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_021675	2.19967282552144	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_021887	5.78796405120714	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_022140	5.59897751445193	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_023105	-6.86274582036599	0.2284	18.2186692788086
CC	GO:0009570	chloroplast stroma	171	HELPU_023683	2.21581281199792	0.2284	18.2186692788086
CC	GO:0035102	PRC1 complex	2	HELPU_002543	2.04086400339835	0.2363	5.19147940747043
CC	GO:0035102	PRC1 complex	2	HELPU_004269	5.30099658342697	0.2363	5.19147940747043
CC	GO:0000813	ESCRT I complex	2	HELPU_000962	6.74862465952875	0.2363	5.62398780307989
CC	GO:0000813	ESCRT I complex	2	HELPU_006391	1.2048951662077	0.2363	5.62398780307989
CC	GO:0140615	ATP-dependent citrate lyase complex	2	HELPU_010341	5.92495265602747	0.2363	8.43101712892429
CC	GO:0140615	ATP-dependent citrate lyase complex	2	HELPU_010358	5.99830611229714	0.2363	8.43101712892429
CC	GO:0030130	clathrin coat of trans-Golgi network ves...	3	HELPU_001567	-2.61388398263305	0.2364	-3.55758708306704
CC	GO:0030130	clathrin coat of trans-Golgi network ves...	3	HELPU_004244	-1.56623797188323	0.2364	-3.55758708306704
CC	GO:0030130	clathrin coat of trans-Golgi network ves...	3	HELPU_022284	-1.98179962570659	0.2364	-3.55758708306704
CC	GO:0005657	replication fork	4	HELPU_003252	2.10319351577644	0.2366	4.22685782266593
CC	GO:0005657	replication fork	4	HELPU_003747	1.59817025738592	0.2366	4.22685782266593
CC	GO:0005657	replication fork	4	HELPU_008398	1.98297036475572	0.2366	4.22685782266593
CC	GO:0005657	replication fork	4	HELPU_020447	2.76938150741377	0.2366	4.22685782266593
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_000126	6.14314645815003	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_000177	4.65018441211158	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_000539	-2.91768642689876	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_000839	5.39998253158377	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_001103	2.45737708667691	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_001338	-6.14923210724608	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_001454	1.77575698285327	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_001705	-4.05897380948923	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_002179	2.25154411281043	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_002361	2.14788535994546	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_002474	-3.73337011748243	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_002507	-5.33361900459525	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_002734	3.28862112445491	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_003154	-2.81675971563373	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_003949	3.06468010447063	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_003999	2.11894615523666	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_004230	-2.39465653222359	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_004243	1.65718751055261	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_004363	2.41507795492054	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_004393	1.64391603200975	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_005030	-6.89899031466024	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_005096	-1.85488951553852	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_005631	-2.62606446282517	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_005685	3.30784722850672	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_005829	-5.44349133286832	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_005886	5.85899231535076	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_006258	6.16270093398139	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_006292	1.5195770709395	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_006354	-6.55520921435891	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_007103	5.8063456607196	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_007171	4.11903945812696	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_007460	1.35924008861797	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_007967	-3.06065991661986	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_008339	-6.44615261918413	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_008487	-2.90242253963254	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_008500	3.96743756561709	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_008613	-1.33990963411747	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_008842	-2.66540523802266	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_009179	1.49834073633767	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_009648	4.70368690516755	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_009787	2.22264464040267	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_009788	1.01964531727637	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_009952	2.18127548015665	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_010189	2.41015059355104	0.2372	7.25466139923492
CC	GO:0005789	endoplasmic reticulum membrane	86	HELPU_010282	2.3263373455427	0.2372	7.25466139923492
