logFC	logCPM	F	PValue	FDR
jcf7180000392690_6101_6300	-1.54687778674741	2.99389898115256	16.1071225174062	0.000283176665724008	0.0127082202351035
jcf7180000350826_15501_15900	-1.99256059630793	1.97257013149438	16.1048334676554	0.000283414102078164	0.0127150810678423
jcf7180000363806_16101_16200	-3.78183378993637	0.112120484836985	17.0740659886847	0.000283714862481188	0.0127226814573843
jcf7180000347218_299301_299400	-2.42603987980181	1.27361636459829	16.0927387938531	0.000284672153852388	0.0127462051543738
jcf7180000372631_8001_8200	-2.98306534483489	0.590725404009943	16.091903616915	0.000284759244607853	0.012747682513504
jcf7180000348307_25101_25400	-2.22269038503935	1.04914287736666	16.088117757159	0.000285154381508862	0.0127629468484226
jcf7180000417112_237701_237900	-1.93921217107472	2.90769255075153	16.0804376188884	0.00028595775719569	0.0127770632235346
jcf7180000391070_2001_2100	-4.73388473393634	0.687702971165147	16.1708768776918	0.000286801483026458	0.0128082899280522
jcf7180000363715_28701_28900	-1.53118245423486	2.25512654800268	16.0692991215509	0.000287127156678337	0.0128098829228336
jcf7180000417238_125501_125800	-1.86681767365604	1.85470176577436	16.0649081026874	0.000287589549115543	0.0128208030341708
jcf7180000352988_104901_105000	-2.6716586340773	0.314646841941883	16.0577095606845	0.000288349293366788	0.012847381231079
jcf7180000392503_62101_62200	-2.26322757043101	0.467621323444321	16.0561384511355	0.0002885153930669	0.0128500847548727
jcf7180000417422_35601_35900	-1.45985629871727	1.7491610398239	16.056104040669	0.000288519032119666	0.0128500847548727
jcf7180000388218_301_400	-3.7655049261603	0.660130898500465	16.0537788794204	0.000288765040504437	0.0128586112169144
jcf7180000421895_29701_30100	-1.481845577688	3.53669031412877	16.0502886451494	0.000289134734137233	0.0128653491756369
jcf7180000371384_1501_1600	-3.10339866789454	0.3372703200535	16.0473314865443	0.000289448355680521	0.0128720125428327
jcf7180000417139_126601_126800	-4.38995732198372	0.910674768969732	16.1501748331282	0.000289977392735906	0.0128931061463413
jcf7180000390626_6301_6400	-3.97119303965558	0.294529321334334	16.0400669817028	0.000290220324520115	0.012899039927101
jcf7180000347215_501_600	-4.95475398978347	-0.22873127523113	16.4535965229795	0.000290293015401326	0.0128998377092849
jcf7180000349109_8301_8500	-1.56858788934671	1.89423441422998	16.0387280511899	0.000290362845091463	0.0129005080710121
jcf7180000350799_8301_8400	-2.35933860900647	1.47964949429666	16.0330161019932	0.000290971679105755	0.0129226851023276
jcf7180000360942_6101_6200	-2.050044039906	1.45088027512731	16.0314897465235	0.000291134601581883	0.0129250489821726
jcf7180000371057_8401_8700	-1.13460198705788	2.877647167974	16.0292316489514	0.000291375807195552	0.0129308851867117
jcf7180000422248_2201_2300	-5.51158768857136	0.449767865782459	16.562671162586	0.000291649487159277	0.012938157623978
jcf7180000414886_7901_8200	-2.4110326197927	0.947140246533913	16.0253979856371	0.000291785796794999	0.0129417682666174
jcf7180000360658_19901_20100	-2.61335516532622	3.01189005045148	16.1402398901902	0.000291941409316934	0.0129437977510715
jcf7180000354248_30701_31000	-1.58968090715637	3.26512641300355	16.022360659326	0.000292111056490399	0.0129487588821642
jcf7180000392625_34501_34600	-3.40296473198279	0.937552205832035	16.0214413073958	0.00029220958332928	0.0129487588821642
jcf7180000416268_2501_2800	-2.37346893999212	1.019985282024	16.0209488806139	0.000292262371132839	0.0129487588821642
jcf7180000413653_7701_7900	-3.22587763332576	1.27764743407595	16.0187446962156	0.000292498782033055	0.0129538865786265
jcf7180000349481_4201_4300	-1.71172598682935	3.12240771125801	16.0160112837644	0.000292792237071369	0.0129644463468819
jcf7180000394053_10501_10700	-4.05518241024686	0.131198162031804	16.0096753594405	0.000293473652798197	0.0129872976066756
jcf7180000417509_6201_6400	-3.18715925333398	0.245262526377441	16.0081862865424	0.000293634043321937	0.0129919556783435
jcf7180000392502_255201_255400	-3.80428110888283	0.60271334106045	16.0065130551997	0.000293814380702429	0.0129967391577799
jcf7180000347433_312101_312300	-2.33023860757366	0.931677327274317	16.0061598746087	0.000293852460768897	0.0129967391577799
jcf7180000347087_33101_33200	-2.4981261464675	0.640553431053816	16.004062113799	0.000294078749961155	0.0129992666689331
jcf7180000420642_28001_28100	-3.27850634168499	0.658181634670754	16.0037422830371	0.000294113266895581	0.0129992666689331
jcf7180000355158_38701_38800	-4.79975337890196	-0.0903968128148576	16.9623234571707	0.000294361927179473	0.013004627390658
jcf7180000357494_13901_14100	-4.24648443942216	0.912977793939125	15.9976921448737	0.000294767022341381	0.0130152039688531
jcf7180000387062_4201_4500	-1.81906190651678	5.99286274616353	15.9937937877485	0.000295189080017247	0.0130297244863968
jcf7180000351737_1901_2000	-2.50509405825211	0.706912009930341	15.9929049679434	0.000295285398183286	0.0130303088790346
jcf7180000347854_71701_72000	-1.33862399579316	2.96444549940545	15.9862975662534	0.000296002463170411	0.0130547365381395
jcf7180000376037_22101_22300	-5.53409841249114	-0.100820176653647	17.9460941142747	0.000296226870442405	0.0130576427696639
jcf7180000417128_221201_221300	-2.10499059924864	2.95881932876539	15.9911871295086	0.000296557463605156	0.0130697704986008
jcf7180000365471_13401_13500	-4.22425262082745	0.595589216961915	15.9729194917718	0.00029745996876766	0.0131033970787819
jcf7180000348843_185401_185500	-4.95326820082616	0.0179987222884393	16.5048011258716	0.000297542882349585	0.0131033970787819
jcf7180000414052_7301_7400	-2.36298369621783	0.715837073197416	15.9700523400259	0.000297773325855269	0.0131086459949785
jcf7180000415788_5101_5200	-2.36298369621783	0.715837073197416	15.9700523400259	0.000297773325855269	0.0131086459949785
jcf7180000420447_147101_147300	-3.42532137699874	0.655077628671162	15.9691180027305	0.000297875517118451	0.0131106954584386
jcf7180000416227_9701_9900	-3.94236779668507	2.37370064324493	16.1666672188771	0.000298126382579482	0.0131168372257725
jcf7180000392915_24201_24300	-2.9723769957239	3.75492094918943	16.129472344482	0.000298488473048191	0.0131236833301992
jcf7180000361643_11601_12100	-2.00080304942836	2.18518034895747	15.9613855959742	0.000298722661463808	0.0131236833301992
jcf7180000413847_66201_66600	-2.4934245782112	2.47131149083674	15.996658821997	0.000298724652529699	0.0131236833301992
jcf7180000351359_57301_57600	-1.34438556944509	2.8931364377292	15.9599949484393	0.000298875288243305	0.0131236833301992
jcf7180000347818_20901_21100	-2.07338864142127	2.38720821818948	15.9593119545497	0.000298950278660008	0.0131236833301992
jcf7180000374615_6101_6700	-1.74326693109765	2.39530399754654	15.9576856978398	0.000299128916418084	0.0131266346895415
jcf7180000350774_8401_8700	-2.16144567167078	1.27972451124783	15.9540932377928	0.000299523934791963	0.0131376410729997
jcf7180000348787_10101_10300	-5.24986702241938	0.381247397519776	16.3640404050182	0.000299546980429649	0.0131376410729997
jcf7180000351798_63601_63800	-2.21006357822217	0.620150537872828	15.9504888945665	0.000299920815429605	0.0131515891471533
jcf7180000348713_48701_49400	-1.61779415557962	2.86260206678526	15.9471262819442	0.000300291581208177	0.0131653974703792
jcf7180000350276_94201_94500	-1.83582786278568	2.42995246126496	15.9461730938631	0.000300396769230175	0.0131675593500484
jcf7180000355111_35501_35700	-1.55168078789827	2.19864651494585	15.9435353709163	0.000300688055835834	0.0131778763336006
jcf7180000349165_115101_115300	-2.15319755751088	2.30567730683174	15.941838346856	0.000300875618275029	0.0131791153121526
jcf7180000347767_100001_100300	-2.00702376491338	6.16888918532689	15.941761581498	0.000300884105645131	0.0131791153121526
jcf7180000420437_347001_347400	-1.43619529788339	1.80343812897062	15.9398133007435	0.000301099597401119	0.0131861031828974
jcf7180000422608_46401_46600	-2.07482070192984	3.05854752012872	15.9388507809996	0.000301206118322989	0.0131883171662822
jcf7180000352963_45601_45800	-2.99761660594128	0.720053238448078	15.9378581812022	0.000301316009998585	0.0131901375234034
jcf7180000352658_11501_12100	-1.02410669316257	4.25144395877901	15.9374642021391	0.000301359639577188	0.0131901375234034
jcf7180000373425_6001_6100	-3.7450951136424	1.48762496487966	16.0058146453934	0.000301555064883512	0.0131962400361865
jcf7180000347141_78901_79100	-1.46836009502007	2.80919955236695	15.9317802815077	0.00030198982740422	0.0132080661241609
jcf7180000420409_765001_765100	-3.30032900564458	0.726708056555117	15.9316423253417	0.00030200514023361	0.0132080661241609
jcf7180000422288_43601_43700	-2.49023655618939	1.05044131043621	15.9312426598152	0.000302049506868645	0.0132080661241609
jcf7180000422580_114401_114500	-1.75558301419533	2.01331789241193	15.9298039812138	0.00030220927092799	0.0132126005386738
jcf7180000348239_20501_20600	-4.80919510365169	3.70689546362318	16.124429623185	0.000302683850830218	0.0132284406772982
jcf7180000347856_78701_79200	-1.7756918988042	2.25435326169625	15.9143695325781	0.000303928898753735	0.0132617507744529
jcf7180000348030_142901_143000	-5.30175080930314	0.387944048802195	16.321035025031	0.000304102109149956	0.0132650998837205
jcf7180000420486_260901_261000	-4.87568224624833	0.561578108815419	16.0327752191974	0.00030414186518089	0.0132650998837205
jcf7180000363821_68901_69000	-4.16435094307996	0.864651858669748	16.0071306963656	0.000304808013878182	0.0132892346491041
jcf7180000417437_73001_73300	-3.26822232375886	1.00479021145215	15.9000478551522	0.000305533824593766	0.0133130759364877
jcf7180000393205_45801_46100	-2.03679876024118	2.53407930418436	15.8996296176906	0.000305580828175827	0.0133130759364877
jcf7180000420589_11901_12100	-3.15809117051385	5.07517053744581	16.0958223740028	0.000305812620439542	0.013316342363225
jcf7180000372615_2401_2600	-3.54519763841618	1.1362208445661	15.8969615664059	0.000305880857331218	0.013316342363225
jcf7180000413451_72101_72200	-3.66719830435008	0.797073313651867	15.9779837673268	0.000305973581490233	0.013316342363225
jcf7180000355422_24201_24300	-4.26506857296502	0.539659084700667	15.895948541093	0.00030599485636328	0.013316342363225
jcf7180000416155_42401_43100	-1.24238998496367	3.20979606264928	15.894299938865	0.000306180475207802	0.0133195006762403
jcf7180000350680_3701_3900	-3.97143276645933	0.302184564796532	15.8904012185015	0.000306619913518805	0.0133275840507916
jcf7180000373236_7701_8000	-3.14828084192878	0.426781180905937	15.8903595211694	0.000306624616980916	0.0133275840507916
jcf7180000361012_34901_35100	-3.18053533686382	1.43243991302518	15.8897342098815	0.000306695161312408	0.0133275840507916
jcf7180000351594_20901_21300	-2.64803318185963	1.50742155765072	15.8896414315339	0.000306705629543023	0.0133275840507916
jcf7180000361284_26401_26500	-3.82398156897804	0.187356609855669	15.8871298907174	0.000306989151958689	0.0133349862946022
jcf7180000419481_1_100	-2.07393445125527	0.775724604914372	15.8837737488152	0.000307368453229505	0.0133436883180411
jcf7180000393016_46501_46800	-1.95136794344141	1.25679078376202	15.8833150177658	0.00030742033623242	0.0133436883180411
jcf7180000372726_19101_19300	-2.74648600119953	0.628824923283584	15.8827958754703	0.000307479063011624	0.0133436883180411
jcf7180000353485_75601_75700	-2.92862214872962	1.00247917489056	15.8819463787947	0.000307575186018256	0.0133436883180411
jcf7180000393459_8401_8900	-1.81408224905159	5.99784508356463	15.8818520844415	0.000307585857660689	0.0133436883180411
jcf7180000358129_23401_23500	-3.15451708766293	-0.0509203270969669	15.8728878532334	0.000308602167103728	0.0133786716722926
jcf7180000368094_22301_22400	-4.89826503246765	-0.25432256477844	16.8174491172795	0.000308809388452436	0.0133795258683959
jcf7180000355041_27401_27600	-4.01794849470232	0.943850668890283	15.9070841575354	0.000308953260333793	0.0133808389544052
jcf7180000401871_4401_4600	-1.6266155577841	1.45652354603528	15.8620228941735	0.000309838742423328	0.0134068691683437
jcf7180000414520_16401_16600	-1.59590744052004	4.42196396566322	15.8595984197035	0.000310115395525742	0.0134114522060996
jcf7180000357262_49501_49800	-1.84978251218001	3.98120251604161	15.8560808503624	0.000310517245582113	0.0134214415698222
jcf7180000348990_16801_17100	-1.59016713839312	1.49302928136174	15.8543003380003	0.00031072086313876	0.013426403291919
jcf7180000356580_9301_9600	-1.5896822345766	3.26766444477397	15.8540806947012	0.000310745991123002	0.013426403291919
jcf7180000413364_15601_15700	-2.23673566130869	2.65637688773752	15.8557427917068	0.000311097971999075	0.0134376595578631
jcf7180000347509_9701_10100	-1.96596707343473	2.31982404343894	15.846134901012	0.000311656468292178	0.0134509447636484
jcf7180000365400_26001_26500	-1.89552595360851	3.5980409590713	15.8420186244757	0.000312129247513844	0.013466416936266
jcf7180000358049_53601_53700	-2.27280209499448	1.51715028338818	15.8341149895388	0.000313039159960546	0.0134984280556375
jcf7180000416160_492201_492500	-1.94959984489603	0.910998665854825	15.8340811953802	0.000313043056571195	0.0134984280556375
jcf7180000417933_96701_96800	-5.48618934721897	-0.0718436225408919	16.768829378198	0.000313827201079424	0.0135248159768777
jcf7180000347088_3601_3800	-2.94908772521056	0.359630842953369	15.8236764846357	0.000314245211998458	0.0135294210517627
jcf7180000352733_45601_45700	-3.72856559847245	0.484206151068227	15.8213618320888	0.000314513310593872	0.013537055005435
jcf7180000353192_10501_10700	-2.42466346472837	1.96798542779878	15.8194049013294	0.000314740164566922	0.0135443452374653
jcf7180000417096_950701_950900	-1.90761955783312	3.27308299850166	15.8166229531593	0.000315062955869497	0.0135508123039976
jcf7180000359906_8201_8400	-1.8221139329674	2.01932646173205	15.815491414381	0.000315194349431389	0.0135539897149373
jcf7180000413248_160801_161100	-1.95117871768468	1.11099877901235	15.8048459540406	0.000316433340635427	0.0135965732231602
jcf7180000372589_7001_7100	-1.684621453153	1.17004568101763	15.8040867729212	0.000316521896269959	0.0135965732231602
jcf7180000419221_43701_44100	-1.74572492344099	2.00408363080143	15.8040104124535	0.00031653080488628	0.0135965732231602
jcf7180000393535_50401_50800	-2.87332051137366	2.18632551346335	15.8527333355639	0.000317039801763924	0.0136159552260745
jcf7180000392715_195101_195400	-2.87905505761877	1.48979081809425	15.8169928881634	0.000317588380576269	0.0136345453582034
jcf7180000420429_609401_609600	-2.26006664662401	1.41234020310865	15.7932615929497	0.000317787474487495	0.0136365445653139
jcf7180000350982_40501_40600	-4.24531779865236	0.3424775382378	15.7874836687776	0.00031846516929595	0.0136538196815978
jcf7180000352855_10701_11000	-3.00033518921118	3.62175583973309	15.9687273376988	0.00031854137088302	0.0136538196815978
jcf7180000350365_45201_45400	-3.09716734072004	0.622942195592304	15.786686382182	0.000318558803524808	0.0136538196815978
jcf7180000348801_41501_41700	-3.14225944910712	1.26055559206484	15.7837844360552	0.000318899857775672	0.0136656974219971
jcf7180000417136_177101_177200	-3.79570680892907	0.557124618388653	15.782559095056	0.000319043983442532	0.0136656974219971
jcf7180000349052_113301_113600	-2.40935099592014	0.348541871834034	15.7822454119145	0.000319080890222313	0.0136656974219971
jcf7180000347375_21301_21600	-1.7914298606834	1.27022119424222	15.7818630746965	0.000319125880701758	0.0136656974219971
jcf7180000363726_23601_23800	-2.7989496313081	1.69870734736857	15.7763809372245	0.000319771716012941	0.0136860793555266
jcf7180000417110_83201_83300	-2.54717715246213	1.22626179395042	15.7763439371627	0.000319776079590281	0.0136860793555266
jcf7180000392798_59501_59700	-2.44754290840772	2.62565485316052	15.7731898339312	0.000320148288726087	0.0136970342023586
jcf7180000392706_207701_208100	-1.73205273788992	2.41358142187665	15.7716031540609	0.000320335703075948	0.0137025646697314
jcf7180000353051_57301_57500	-3.45850490936477	1.81919872739104	15.8590704491998	0.000320592907045885	0.0137110778835335
jcf7180000393169_23201_23700	-1.40658004127707	4.74439492860717	15.7645248254249	0.000321173193755229	0.0137284208745898
jcf7180000349958_51001_51200	-1.62688388089083	1.19279877547566	15.7632363713016	0.000321325890022746	0.013732456893317
jcf7180000347751_16501_16700	-1.76425704423668	4.67035717895555	15.7591831278726	0.000321806746798281	0.0137428023623087
jcf7180000353428_5601_5700	-1.46364576015667	3.48161187567148	15.7542698826651	0.000322390652739217	0.0137580006716134
jcf7180000418606_4101_4200	-4.1069894777174	0.0327456320951347	15.7513430128324	0.000322739025039253	0.0137629390969103
jcf7180000351297_27101_27400	-1.96929024424757	1.59333592705676	15.7511294427127	0.000322764460955283	0.0137629390969103
jcf7180000417139_320501_320700	-1.55162257750743	3.15293642680556	15.7508445535028	0.000322798394187266	0.0137629390969103
jcf7180000420890_501_700	-2.43191580883088	0.874470883520676	15.7473524131627	0.000323214651366221	0.0137757019007237
jcf7180000350307_16501_16600	-1.76628192639629	1.61080538890105	15.7461752593966	0.000323355094269915	0.0137791955370343
jcf7180000415688_58001_58300	-2.26693323195225	2.49296248460328	15.7412084684104	0.000323948380713671	0.0137896840405382
jcf7180000358204_32001_32200	-4.037418281224	1.65015079279106	15.9021252816675	0.000324044874156843	0.0137896840405382
jcf7180000417096_1163501_1163600	-4.77121624890734	1.38986370260282	15.8718890165294	0.000324173103142276	0.0137896840405382
jcf7180000394304_74801_75000	-4.36841960993004	0.712509856044574	15.7379032496703	0.000324343830542603	0.0137914016620706
jcf7180000392869_22301_22500	-2.28575910769708	0.731957648968922	15.735706954344	0.000324606887189735	0.0137976077873644
jcf7180000352271_7001_7200	-1.43776791857826	1.77763174539395	15.7270892091966	0.000325641245894158	0.0138287326279198
jcf7180000355695_6701_7100	-1.4228922762406	2.93476849029258	15.7266734303477	0.000325691238674797	0.0138287326279198
jcf7180000418003_43601_43700	-3.39986448429591	1.6335559498904	15.8878893722527	0.000325875219614416	0.0138296451865031
jcf7180000347509_31501_31600	-3.00759170259841	0.975030912045272	15.724055804456	0.000326006165944659	0.0138296451865031
jcf7180000350109_24501_24600	-2.63283198670935	0.625450890030768	15.719093080457	0.000326604118960895	0.0138475327882788
jcf7180000349336_5301_5500	-2.9824684343085	0.908655147151729	15.7165024663505	0.000326916720827509	0.0138558007517488
jcf7180000417097_499801_500000	-2.58002475842814	3.38265320270792	15.8108883274269	0.000327080193219255	0.0138602363985454
jcf7180000347079_68501_68700	-1.29155147918636	5.90814654422436	15.7145643456198	0.000327150795584389	0.0138607357299994
jcf7180000348011_87401_87600	-4.86352215410336	0.268796919457516	16.1118379268116	0.000327338500887251	0.013862464943351
jcf7180000422171_5301_5500	-1.27707854888307	2.10378798497818	15.7126908496767	0.000327377234202406	0.013862464943351
jcf7180000415689_43701_44100	-1.22195459826377	1.91410685966545	16.0186531098711	0.000327499935709674	0.013862464943351
jcf7180000351180_33101_33200	-1.31361307105227	1.85561374814526	16.8012857577198	0.000327499936839377	0.013862464943351
jcf7180000356466_38301_38500	-3.14861527040337	0.286553179783826	15.7071407174911	0.000328049022122205	0.0138763381999856
jcf7180000374646_86201_86400	-2.06526579827338	2.13030828061394	15.7046824085238	0.000328347042576376	0.0138786699735107
jcf7180000359315_16201_16300	-1.80462776672177	1.59082555702409	15.7025869122944	0.00032860130585509	0.0138822564227425
jcf7180000362343_1101_5800	-2.26848035633533	4.96123737563831	15.7698434992271	0.000328697020431724	0.0138838109987016
jcf7180000421564_119001_119300	-3.25353601143094	2.15270730820615	15.7365950183202	0.000329371679526565	0.0139023402565135
jcf7180000392580_102101_102200	-2.66264118189601	2.03053273795572	15.6940358580494	0.000329641038914576	0.0139027719845684
jcf7180000348209_16901_17100	-3.83800266577111	0.554788442085626	15.6940009457319	0.000329645291085988	0.0139027719845684
jcf7180000355696_79101_79200	-2.05557816616778	0.595328142544028	16.9621285254948	0.000330028466390102	0.013907642806238
jcf7180000350144_19401_19500	-2.10892721171619	0.60250273192621	18.5092718691659	0.000330028468253829	0.013907642806238
jcf7180000413415_67501_67700	-2.77864157752955	1.34499025473087	15.6784251501877	0.000331548167899373	0.0139467435404597
jcf7180000358067_15701_15800	-4.38801518970856	0.416560124281908	16.0748900769735	0.000331635601393444	0.0139479316623178
jcf7180000347315_134301_134500	-2.18435900488303	1.58630907222568	15.6743227389351	0.000332051289391981	0.0139613036330944
jcf7180000347927_73801_74400	-1.25170251798781	3.86069611150119	15.6706297410884	0.000332504892405073	0.0139720239657896
jcf7180000347269_10801_10900	-4.02417861578886	-0.0344736307078899	16.74995361775	0.000333056783810653	0.0139899653226459
jcf7180000347419_104201_104400	-4.01583300873028	3.13022893650528	15.8582527612471	0.000333163073314864	0.0139899653226459
jcf7180000396618_39801_39900	-1.56633870648915	3.96973435761679	15.6652298808733	0.00033316932833168	0.0139899653226459
jcf7180000417651_123101_123300	-3.17866912435386	0.705832133562051	15.6555610626299	0.000334362564675715	0.0140300699302701
jcf7180000361244_35101_35200	-2.50819405388885	1.48803477975374	15.6539050313473	0.000334567390730532	0.014031169281552
jcf7180000393138_89001_89400	-3.33940876021003	1.57879480233581	15.7046487575016	0.000335480197340905	0.0140594422876724
jcf7180000381736_9501_9600	-4.30742316364801	0.59005437519525	15.6453735637136	0.000335624713970171	0.0140629977723657
jcf7180000349056_53001_53500	-3.9177189433485	2.29731801040968	15.8330917680454	0.000336208472698411	0.0140824498400024
jcf7180000354480_21201_21500	-1.70921794037329	2.47897118416671	15.6380304780042	0.000336537594650283	0.0140906229732972
jcf7180000358344_8701_8800	-1.98181148670941	2.4313386682479	15.6379532784544	0.000336547205943355	0.0140906229732972
jcf7180000353901_6801_7000	-1.12711166172809	4.42130365195388	15.6367143711143	0.000336701488897926	0.0140906229732972
jcf7180000353981_70501_70800	-2.43804191200298	1.11188478956384	15.6280493935959	0.000337782649297087	0.0141178631629245
jcf7180000349297_3701_4100	-3.05522942052031	0.873331002839638	15.6277971432034	0.000337814178554004	0.0141178631629245
jcf7180000421021_8001_8300	-1.9254107635784	1.46437101149626	15.6270081210658	0.000337912820074362	0.0141178631629245
jcf7180000417562_43501_43600	-2.5479886721959	0.28561473458325	15.6266900643538	0.000337952591340825	0.0141178631629245
jcf7180000357887_2601_3000	-1.95383612279103	1.12725882466643	15.6232841202371	0.000338378797365611	0.0141306578022335
jcf7180000393086_90001_90200	-3.42893489661095	0.509076046130702	15.6148680465846	0.000339434395832262	0.0141546725910933
jcf7180000348708_14701_14900	-2.17982431900541	1.28739850240463	15.6090221579349	0.000340169679039522	0.0141753006251711
jcf7180000394446_10201_10400	-1.62339916247474	3.68277397431797	15.6040553781146	0.00034079571641802	0.0141922223851519
jcf7180000359073_24501_24900	-2.02175220489311	2.71755157853254	15.6038893946911	0.000340816658862363	0.0141922223851519
jcf7180000350668_34801_35000	-4.39073147083248	0.475305334064617	15.6107901552169	0.000342724562019708	0.0142540391395175
jcf7180000348298_57701_57900	-2.72375273965688	0.579148264131678	15.5864071002005	0.000343030089970649	0.0142617120204082
jcf7180000413847_123801_123900	-1.72397411022486	2.24413134648829	15.5790598143834	0.000343964871910061	0.0142854540060764
jcf7180000349763_234801_235200	-2.1217156574613	0.964913555870388	15.5785774925033	0.000344026331226445	0.0142854888070208
jcf7180000394417_6001_6300	-1.20183358321816	1.79746038609299	18.5668297877096	0.0003446052632175	0.0143070075550506
jcf7180000349600_39801_39900	-1.99422019641932	1.4691598082285	15.5728634217657	0.000344755326660435	0.014310716484562
jcf7180000354661_38701_39000	-3.03112971296925	1.84364478759759	15.6148693557433	0.000345276351767031	0.0143222526967528
jcf7180000372266_2701_2800	-1.81019960312027	1.40090994103724	15.5663051035161	0.000345594049047459	0.0143303859320927
jcf7180000351903_77301_77400	-2.61135018703986	1.84677556437986	15.5632124691433	0.000345990306378797	0.0143401569544992
jcf7180000354763_20401_20700	-2.64934825732377	3.95494856849844	15.695028168942	0.000346214129570696	0.0143425355427172
jcf7180000417119_132601_132800	-1.75986427260962	2.38247564598635	15.5610809787284	0.000346263693265344	0.0143425355427172
jcf7180000359004_18101_18200	-2.09820126534986	0.937274192099714	15.5606960001518	0.000346313095374349	0.0143425355427172
jcf7180000368480_21201_21400	-1.94454636083605	4.83465761031973	15.5537996527585	0.000347199331198294	0.0143698049261236
jcf7180000422291_73201_73400	-1.19907223577251	3.65531530463436	15.5531804058218	0.000347279026925855	0.0143698049261236
jcf7180000417477_49301_49800	-1.3023593509494	3.6014199163858	15.5522046893133	0.000347404638858594	0.0143700632879878
jcf7180000365896_2901_3000	-5.30279192198055	0.413285302538144	15.9416442704317	0.000347638885747409	0.0143747062757085
jcf7180000355769_64201_64400	-5.29137056574397	0.00351326029137012	15.9383955711702	0.000348039203019019	0.0143804892289406
jcf7180000356396_47801_48000	-5.29137056574397	0.00351326029137012	15.9383955711702	0.000348039203019019	0.0143804892289406
jcf7180000373619_7601_8200	-2.35119591694832	1.6873624501923	15.5506476287652	0.000348307564994131	0.0143804892289406
jcf7180000353336_104801_104900	-1.99017631123945	1.44154416406395	15.5448589671694	0.000348351861045268	0.0143804892289406
jcf7180000375201_5901_6300	-1.82671538995036	1.75914505634785	15.5447637711907	0.000348364154408268	0.0143804892289406
jcf7180000420765_22201_22900	-1.69153474006094	2.73560955600016	15.5419984443979	0.000348721462354845	0.0143870198929106
jcf7180000350983_24201_24400	-1.42236127019894	2.66786015192698	15.5409853415321	0.000348852462616713	0.0143870198929106
jcf7180000350982_46701_46800	-4.53450145374521	0.125877965562135	15.9298702666305	0.000349092063469212	0.0143921215559787
jcf7180000352271_1101_1500	-1.36208537614655	2.26262528416731	15.5390851141298	0.000349098314091491	0.0143921215559787
jcf7180000415695_86201_86300	-2.03606527817729	2.29593660342125	15.537665359005	0.000349282121921362	0.014395831985057
jcf7180000347549_102301_102500	-3.77379028047126	0.391625677358987	15.5310853881071	0.000350135334786263	0.0144208779944238
jcf7180000352203_7501_7700	-2.43808311036473	1.78965999557943	15.5308722282175	0.00035016301175931	0.0144208779944238
jcf7180000360483_30501_31000	-1.60938654011338	1.92148060161497	15.5296564863451	0.000350320909693847	0.0144211978648797
jcf7180000353919_22201_22300	-1.93422067975129	3.42292802364504	15.5289899147413	0.000350407514610934	0.0144211978648797
jcf7180000413611_43401_43600	-1.92472012338517	1.64059960419817	15.5240064048635	0.000351055721194172	0.014437549680881
jcf7180000417555_34901_35100	-2.92544105709016	2.76529209594196	15.5789952587929	0.00035105796144064	0.014437549680881
jcf7180000347880_128801_129200	-1.70107038359685	2.11143838812222	15.5201771703396	0.000351554654369567	0.0144554538225166
jcf7180000349727_72001_72100	-2.40026641744638	1.23864419428351	15.5180040201737	0.000351838141001114	0.0144620634510821
jcf7180000421603_43001_43400	-1.95543691568367	1.30745259964258	15.5160607645414	0.000352091843205558	0.0144674446282882
jcf7180000417531_37701_37900	-3.16254490863203	0.529862101572133	15.5144372554272	0.000352303949511462	0.0144736363330414
jcf7180000359088_24301_24400	-3.03816657624993	1.36894652515065	15.5088409488039	0.000353036127949109	0.0144910845823612
jcf7180000420491_201301_201900	-2.77356922653048	2.817303741924	15.6234721911467	0.000353157305866839	0.0144935340098966
jcf7180000374823_20401_20700	-1.61237670658614	1.67740084908705	15.5065850161312	0.000353331733135458	0.0144981675509496
jcf7180000413433_16601_16800	-2.53355878303019	4.47850806267369	15.6097740244824	0.00035340419782217	0.0144986164033761
jcf7180000347063_483601_483700	-2.73625675335891	1.05414576924559	15.4996382906038	0.000354243643477614	0.014527996663617
jcf7180000421702_4501_4800	-2.8975396443001	0.423447414931421	17.0122251572185	0.000354946331534943	0.0145387144645869
jcf7180000415939_77801_78000	-5.00295910085316	3.75985926393172	15.6834183305591	0.000354946938117515	0.0145387144645869
jcf7180000392500_317201_317300	-3.91577513296222	1.16771707365134	15.657001892231	0.000354952219354723	0.0145387144645869
jcf7180000357861_8601_8800	-3.0695804406719	1.25209595421352	15.492854367481	0.000355136590596225	0.0145418406100071
jcf7180000418931_6001_6100	-3.26025264882587	0.635694981654705	15.5764657798441	0.000355688789900965	0.0145571677524264
jcf7180000355296_1501_1600	-3.80554047866234	-0.216844748444873	17.1108468152215	0.000355758002665907	0.0145571677524264
jcf7180000380710_101_200	-3.80554047866234	-0.216844748444873	17.1108468152215	0.000355758002665907	0.0145571677524264
jcf7180000355766_26701_26900	-3.16913562493406	1.69774853538902	15.5561590722398	0.000356126514745624	0.0145671878712586
jcf7180000349580_39501_39600	-3.51055768669246	-0.309993617610895	17.3302723589344	0.000356437842878094	0.0145748627645438
