logFC	logCPM	F	PValue	FDR
jcf7180000349569_68801_69200	-1.7323559560392	2.42440938175988	11.7605113035032	0.00150982423811573	0.0445396894931376
jcf7180000348236_82101_82300	-1.3096045972692	1.84552527731069	11.7602620153456	0.00150997695473678	0.0445396894931376
jcf7180000413502_31201_31400	-2.03179383050234	0.728289451212608	11.7564875451652	0.00151229124444722	0.0445912092148687
jcf7180000347605_107901_108000	-2.33230548863204	0.551531300278491	11.7491838734515	0.00151678015768184	0.0446900176216407
jcf7180000421833_119301_120100	-1.10006325002693	3.68185813290697	11.7463517325998	0.00151852463202722	0.0447246404276772
jcf7180000417630_9301_9700	-1.27532970533332	2.20947297283116	11.7406984784548	0.00152201317189126	0.0448037816099082
jcf7180000347863_14801_15200	-1.05747844119487	1.6381920513457	11.7404570694561	0.0015221623314517	0.0448037816099082
jcf7180000416167_19601_20100	-1.311290172547	2.02694079966815	11.7364191351822	0.00152465955903517	0.0448492759638244
jcf7180000372512_27201_27300	-2.44129794806177	0.376297559243805	11.7358983227686	0.00152498196832405	0.0448504135410434
jcf7180000363838_5001_5100	-1.83393110735099	0.914882101825014	11.7354344212651	0.00152526920793004	0.0448504135410434
jcf7180000421832_20401_20500	-1.83393110735099	0.914882101825014	11.7354344212651	0.00152526920793004	0.0448504135410434
jcf7180000421131_94901_95000	-3.38071538539089	2.66133056154839	11.8471535927814	0.0015263518918363	0.0448766499891598
jcf7180000355076_19501_19600	-2.82792890984511	0.614847958808978	11.732403903435	0.00152714706725065	0.0448813464659954
jcf7180000363041_19201_19300	-2.82792890984511	0.614847958808978	11.732403903435	0.00152714706725065	0.0448813464659954
jcf7180000347792_87901_88200	-1.02976600924868	2.72237804190474	11.7319350049688	0.00152743783960353	0.0448813464659954
jcf7180000362561_22601_22800	-1.47028410341316	1.46419958303929	11.7317158693519	0.00152757374971962	0.0448813464659954
jcf7180000350310_33601_33700	-2.32806041357036	0.278015729758099	11.7832474889297	0.00152831640260188	0.0448951992756839
jcf7180000361572_701_800	-3.54212303599291	0.105269193417764	12.6911178035356	0.00152934776887867	0.0449087016927136
jcf7180000358268_2701_3000	-1.36161017458087	2.55074527024301	11.7278343388729	0.00152998324670107	0.0449217645238418
jcf7180000354586_13001_13200	-1.94609159731312	1.60684260243754	11.7218938458393	0.00153367869428392	0.0450190480800574
jcf7180000374980_18601_18700	-2.21927851818903	1.38289269868254	11.7203975871305	0.00153461097911704	0.0450351945006115
jcf7180000417112_143601_143900	-1.19694133927063	3.06288829230784	11.7195079025241	0.00153516560711681	0.045042982343245
jcf7180000390896_1001_1700	-0.979046795028303	3.10748732186369	11.7130294797779	0.00153921067943561	0.0451252221721424
jcf7180000357184_19901_20000	-3.25365433451608	1.97345832596944	11.8247110623476	0.00154008226085643	0.0451385977522944
jcf7180000385315_2501_2600	-2.51110292076329	-0.110085388625747	11.9427002915769	0.00154063938812592	0.0451397763845023
jcf7180000371455_11701_11800	-3.4505736968245	3.0322076518237	11.8237634737561	0.00154066488773887	0.0451397763845023
jcf7180000351903_79401_79800	-1.36941415094262	3.77814237058462	11.7053655360732	0.00154401062320004	0.0452209355416
jcf7180000347130_233401_233500	-2.02817615757219	0.416777350557002	11.7031861186323	0.00154537850220493	0.0452314441857178
jcf7180000394631_2201_2500	-2.15376815445754	0.558808144739322	11.7001199458686	0.00154730512258113	0.0452770118600213
jcf7180000362326_50301_50500	-2.10628841903287	1.10033196550442	11.696985521637	0.00154927726928374	0.0453188602015867
jcf7180000372514_20601_20900	-1.12720634957196	3.0626330375395	11.6963503787387	0.00154967722015197	0.0453249331768688
jcf7180000348413_15801_15900	-2.82999486725526	0.804300084519032	11.6935179313511	0.00155146215570533	0.0453533048571063
jcf7180000417618_29801_30000	-2.1439864830435	1.54366532022674	11.6932111844317	0.00155165559091297	0.0453533048571063
jcf7180000396983_22901_23100	-3.57810628087224	1.50755629640361	11.7843397112536	0.0015524887629069	0.0453565000579934
jcf7180000420522_56101_56300	-1.58474264322906	0.887729331632951	11.6909820823352	0.00155306203775875	0.0453620007758908
jcf7180000349756_30301_30400	-3.63564673018084	0.599170173628463	11.7433523924404	0.00155393687658691	0.0453763046969742
jcf7180000413519_75001_75400	-2.21034081008252	1.07458356176668	11.6887780286454	0.00155445401353299	0.0453835323282339
jcf7180000349257_32801_33100	-1.33515087309071	3.96859210337164	11.6882060231967	0.00155481548186998	0.0453835323282339
jcf7180000392412_48201_48400	-1.5431660326972	2.00322077550136	11.6876810141508	0.00155514733037623	0.0453835323282339
jcf7180000389496_7401_7500	-2.03757445835797	0.641697358711674	11.6858618910755	0.00155629774724729	0.0454049379648443
jcf7180000392812_46301_46600	-2.30838742414952	0.856985168794637	11.6856072281844	0.00155645886875088	0.0454049379648443
jcf7180000417809_46801_47100	-2.05357795676385	0.625667814667471	11.6835088426364	0.00155778716229236	0.0454131925130199
jcf7180000379152_501_600	-2.82698742156931	0.127568762685043	11.6819146372436	0.00155879711197699	0.0454337783839814
jcf7180000352380_16101_16200	-3.62623275063973	0.638412994441386	11.7494855171907	0.00155945629939954	0.045447370320282
jcf7180000356516_16101_16300	-2.37183965051968	2.3991600835408	11.7318397373568	0.00156216385708533	0.0455150191748286
jcf7180000347503_321601_322000	-1.53007766669139	2.45264313499766	11.6755909007057	0.0015628101459674	0.0455282202629948
jcf7180000351300_13701_13900	-1.20552554119222	1.77462280207644	11.6750719151426	0.00156313998099935	0.0455322002054979
jcf7180000367153_14001_14200	-1.32118907039279	3.43357227897321	11.6742327623897	0.00156367345108786	0.045534558919077
jcf7180000414751_34001_34200	-1.6600325843723	1.17303866936978	11.6740327333828	0.00156380064303606	0.045534558919077
jcf7180000416393_22601_23100	-2.18358708531261	4.41486542038488	11.736328734622	0.00156612767789303	0.0455910504537579
jcf7180000360749_2201_2400	-4.13457717912868	-0.122012193450063	12.290210561237	0.00156977110841915	0.0456519969727363
jcf7180000361556_501_600	-4.13457717912868	-0.122012193450063	12.290210561237	0.00156977110841915	0.0456519969727363
jcf7180000414884_601_800	-4.13457717912868	-0.122012193450063	12.290210561237	0.00156977110841915	0.0456519969727363
jcf7180000386968_6101_6200	-3.59144634435172	0.146831247639029	12.1887290083903	0.00157557693265028	0.0457643633373562
jcf7180000348350_83001_83300	-1.58090625787309	1.28246476102491	11.6526085967403	0.00157748746849626	0.0457972772500447
jcf7180000363216_15201_15300	-1.49787705868451	1.65495096213926	11.6498200206259	0.0015792783020743	0.0458323289608512
jcf7180000417513_13301_13400	-1.70573016477313	0.730309427491909	11.6451983702121	0.00158225110594311	0.0458959940136139
jcf7180000413290_4701_5100	-1.82715785117887	2.39932050330012	11.6448104913759	0.00158322511382143	0.0458985168363006
jcf7180000359054_18701_18800	-3.44035004013498	1.10279015882089	11.7428726672743	0.00158420392841158	0.0459130783340447
jcf7180000378411_1201_1400	-1.13430489576954	2.107780037862	11.6400791077	0.00158555094008717	0.0459408169903458
jcf7180000417111_16801_17000	-3.06548054311592	0.844565313023752	11.6483263362072	0.00158759539097366	0.0459661434424788
jcf7180000368234_317801_318000	-1.51693157233788	2.23664798597631	11.6349184096808	0.00158888489316869	0.0459921771232153
jcf7180000361349_61601_61700	-2.70547403059006	0.468667224870311	11.8609475229005	0.00159086030898928	0.046038473580016
jcf7180000347279_4801_5000	-2.67442945120023	1.25330989917344	11.6308097145782	0.00159287383747578	0.04606803051976
jcf7180000347055_56401_56500	-2.60970141943101	4.23562006289449	11.7399917841266	0.00159311295138215	0.0460692919506877
jcf7180000421060_28601_28700	-2.38097743054206	0.715258600721214	11.8473679402764	0.0015993705612091	0.046216219757141
jcf7180000417202_126001_126200	-1.25591856185837	1.4729541557314	11.6127360417395	0.00160330045408008	0.0462498472985421
jcf7180000347246_8301_8700	-2.31822547039578	0.862390118890749	11.6124905227922	0.00160346078466223	0.0462498472985421
jcf7180000370596_13701_14100	-2.31822547039578	0.862390118890749	11.6124905227922	0.00160346078466223	0.0462498472985421
jcf7180000377700_8301_8700	-2.31822547039578	0.862390118890749	11.6124905227922	0.00160346078466223	0.0462498472985421
jcf7180000361139_23401_23500	-2.72137451016276	0.278261564773757	11.6122516296619	0.00160361680477467	0.0462498472985421
jcf7180000353032_20601_20700	-2.12280748823392	0.942419813235871	11.6121632774018	0.00160367451135954	0.0462498472985421
jcf7180000392926_33701_33900	-2.02739540561757	3.61318526277286	11.6482382187889	0.00160591730490678	0.0462862058241912
jcf7180000393238_183901_184100	-1.60033814766407	3.48619070675223	11.607350301942	0.00160682140839571	0.0462925725172329
jcf7180000350305_401_600	-1.03660715087428	2.02901249363775	11.6033017248564	0.00160947360065792	0.0463376986522467
jcf7180000421172_2501_2700	-2.86909715910014	0.273368096072608	11.5998435259553	0.0016117427281035	0.0463860265779576
jcf7180000352203_17001_17100	-2.48414357475436	0.666439721796645	11.5994728442178	0.00161198615601412	0.0463873671572699
jcf7180000358544_84601_84800	-2.40158664150521	1.46880950699377	11.6207078780658	0.0016147107115324	0.0464266609956841
jcf7180000365204_9901_10200	-1.80051181205666	3.19775730985703	11.5964107711436	0.00161473073961336	0.0464266609956841
jcf7180000347258_67701_68000	-2.59323707820118	0.653060561493873	11.5909647134874	0.00161758423703578	0.0464697511013925
jcf7180000353922_15201_15500	-2.2910241890061	1.76785781265638	11.5906267955544	0.00161780700288063	0.0464697511013925
jcf7180000417272_115901_116100	-1.92641795666721	0.963748059928285	11.5896767407198	0.00161843348297044	0.0464820802797645
jcf7180000388584_4101_4200	-3.26672531828997	0.872831072258475	11.6329395280171	0.00161973246523435	0.04649449286835
jcf7180000348170_57501_57600	-1.79455544653453	2.27066369516607	11.5876124611957	0.00161979558882062	0.04649449286835
jcf7180000354581_77601_77700	-3.27407402351121	0.246745531307696	11.8150003817363	0.00161985218161244	0.04649449286835
jcf7180000392670_29001_29100	-2.00294893670945	2.98089558672225	11.6125205420205	0.00162053988276852	0.0464972414360508
jcf7180000353021_52501_52600	-2.66773408132897	2.5495443572016	11.6969705114432	0.0016207851442074	0.0464986169975187
jcf7180000347526_475801_475900	-2.28881572960249	0.416727168095073	11.5853652073125	0.00162127981593898	0.0464991620034346
jcf7180000348660_52401_52700	-1.63858799133466	3.02001733612225	11.5827760010643	0.00162299168358525	0.046533594504021
jcf7180000347130_581501_582900	-1.37299244229317	4.77299227873355	11.5814070456075	0.00162389755276664	0.0465520137791528
jcf7180000370596_13301_13500	-1.38246796489283	1.60149645876538	11.5811369960283	0.00162407631426177	0.0465520137791528
jcf7180000348538_10201_10300	-1.39996671472016	1.18366074213183	11.580909765478	0.00162422674757245	0.0465520137791528
jcf7180000372786_20201_20300	-2.41218672326835	0.824265767088019	11.5796796108431	0.0016250414035014	0.0465640359650424
jcf7180000355235_27601_27700	-5.03678890409043	-0.26514585437948	13.3195534960455	0.00162584680937067	0.0465701259845641
jcf7180000355845_11801_11900	-5.03678890409043	-0.26514585437948	13.3195534960455	0.00162584680937067	0.0465701259845641
jcf7180000366423_19201_19300	-5.03678890409043	-0.26514585437948	13.3195534960455	0.00162584680937067	0.0465701259845641
jcf7180000349253_1501_1800	-1.26858024669173	2.67818581157557	11.5777246255898	0.00162633696462874	0.046578504138518
jcf7180000361057_11201_11300	-2.65965150056877	-0.0572128534527522	11.5756124850384	0.00162773790677936	0.0466016359458708
jcf7180000349515_69701_69900	-1.21148997579382	2.19918261755795	11.574057467464	0.00162877014040197	0.0466224291118883
jcf7180000352963_41601_41800	-1.58721636089155	2.71726334090544	11.5736244239146	0.00162905772225574	0.0466224291118883
jcf7180000352768_8901_9100	-1.54607501466653	1.08533111078183	11.5720722114869	0.00163008898190232	0.046629290929141
jcf7180000413486_2001_2400	-1.07143997563256	2.99824199954379	11.5714802907325	0.00163048242538002	0.0466348845761896
jcf7180000379018_7701_7900	-2.03758872005187	0.650418654420996	11.5711184498381	0.00163072298695114	0.046636104684226
jcf7180000417638_25801_26000	-3.29366392145943	0.66781269294379	11.5782722002734	0.00163160474090705	0.0466556593616657
jcf7180000348304_37301_37500	-2.06624060003947	0.835064790643371	11.5688765397112	0.00163221431105379	0.0466674271553188
jcf7180000393518_89201_89300	-2.63431609029592	0.581081578489803	11.5682239401632	0.00163264869443448	0.0466725522049985
jcf7180000421240_27401_27600	-2.1798836896093	0.20743802253455	11.5675156466497	0.00163312028800174	0.0466725522049985
jcf7180000352226_130801_131000	-2.01947292521701	2.04888708024097	11.564684010159	0.0016350070866395	0.0467132704866252
jcf7180000351897_66901_67000	-3.3117307580451	0.25323446484351	11.789380026549	0.00163626325457808	0.0467306551767186
jcf7180000354481_19801_19900	-3.3117307580451	0.25323446484351	11.789380026549	0.00163626325457808	0.0467306551767186
jcf7180000352391_63301_63400	-1.32957376591991	2.5164389145281	11.5625826438297	0.00163640878467854	0.0467306551767186
jcf7180000419455_20301_20500	-3.54969956789737	0.584941377930345	11.5997610730288	0.00163706992495663	0.0467438706998612
jcf7180000347130_236501_236600	-2.27925448442516	0.787337552121006	11.5591506327036	0.00163870082711797	0.0467748643280026
jcf7180000365106_16301_16500	-1.99679925552366	2.26328573601502	11.569143172449	0.00163971021240518	0.0467965788135514
jcf7180000352560_16501_18000	-1.21680444620644	4.344257103556	11.5550310766251	0.00164145655180694	0.0468220348628374
jcf7180000347193_81101_81200	-2.20646413051916	1.72568148334251	11.5548233610493	0.00164159563098295	0.0468220348628374
jcf7180000392813_71601_71700	-2.20646413051916	1.72568148334251	11.5548233610493	0.00164159563098295	0.0468220348628374
jcf7180000348660_61201_61400	-1.08299311087728	3.03053011272037	11.55091627757	0.00164421401591789	0.0468694177309732
jcf7180000417720_82701_83000	-1.63225793985383	1.72323524377339	11.5508606070182	0.00164425135637852	0.0468694177309732
jcf7180000415826_48301_48500	-1.58228478768278	0.974909947287659	11.5500801772134	0.00164477491676503	0.0468786712518863
jcf7180000413506_72501_72700	-1.50982102926124	1.01764055667779	11.5492095393249	0.00164535920356992	0.0468839832745412
jcf7180000396601_20901_21000	-2.5315813254293	0.505586006985963	11.5467309612492	0.00164702379153795	0.0469257409623637
jcf7180000351270_20501_20600	-2.34796592472614	1.23752593742565	11.5452231323723	0.00164803731047115	0.0469266065160233
jcf7180000414534_10901_11000	-2.71665642457333	1.40182803959931	11.5920770450944	0.00164824898741412	0.0469266065160233
jcf7180000368674_9201_9300	-3.6722035709521	2.96659332068638	11.652780141869	0.00164974389214635	0.0469474504620452
jcf7180000348979_39601_39700	-1.32394057093033	1.75189134554385	11.541469075555	0.00165056356207169	0.0469584635960107
jcf7180000413349_43301_43500	-2.37071119948325	0.04974683037535	11.8324172972183	0.00165143148966136	0.0469656351964872
jcf7180000365912_7701_7800	-3.53404556017304	0.0975220634496104	11.5375136296296	0.00165322979364023	0.0469889342782674
jcf7180000392690_101501_101600	-2.2566828635384	0.414933160347354	11.7622283182767	0.00165384958750109	0.0469937976840231
jcf7180000358652_38501_38800	-3.2103221011735	0.886132749002961	11.5774939744694	0.00165397798174697	0.0469937976840231
jcf7180000347249_290401_290500	-1.26379051641159	1.82738967261331	11.5360467076473	0.00165421976015719	0.0469943991200485
jcf7180000386259_11101_11300	-5.09101691305738	-0.235609169410379	13.2636825199722	0.00165489726067689	0.0469944776226515
jcf7180000389352_11201_11300	-5.09101691305738	-0.235609169410379	13.2636825199722	0.00165489726067689	0.0469944776226515
jcf7180000365106_14601_15400	-1.50546201844632	2.74891802746411	11.5348167773887	0.00165505027652908	0.0469944776226515
jcf7180000359319_55301_55800	-1.49135762556864	1.79724100101651	11.5342708366398	0.00165541906779784	0.0469944776226515
