logFC	logCPM	F	PValue	FDR
jcf7180000349666_104701_104800	5.07249266217158	3.20879880406049	40.0484861460446	2.79955709277486e-07	7.59169653014372e-05
jcf7180000348706_9501_9600	5.44671442784624	1.59639968111212	39.3661432575161	2.84577302787493e-07	7.69930263825206e-05
jcf7180000360571_23401_23500	5.44671442784624	1.59639968111212	39.3661432575161	2.84577302787493e-07	7.69930263825206e-05
jcf7180000363636_36001_36300	3.59705349793195	2.46067120968979	39.2329248819926	2.8579522588948e-07	7.72338655689011e-05
jcf7180000420447_245101_245200	5.25614754938292	0.893664682152314	39.2180588897316	2.8684772899601e-07	7.72684085296272e-05
jcf7180000418796_13101_13300	7.0909066454285	1.97723851647743	40.1828001327731	2.86897555934201e-07	7.72684085296272e-05
jcf7180000409650_101_200	3.50992000761703	0.915383165020056	39.2172272619338	2.86906728439191e-07	7.72684085296272e-05
jcf7180000397051_8801_9000	6.5469172669477	0.988010365773568	39.2006451074026	2.88085819451346e-07	7.74973874880471e-05
jcf7180000392430_39201_39400	3.7003806042133	3.19143250881742	39.1489845578262	2.91792097349143e-07	7.8404902545522e-05
jcf7180000351356_142001_142100	6.05885058187492	1.53001699714254	39.4857673694254	2.93109851134e-07	7.86692819243489e-05
jcf7180000421288_6101_6200	4.74771044334563	1.82371832501699	39.1134382309831	2.9437150087397e-07	7.89180188310034e-05
jcf7180000420430_223301_223400	5.01164425212749	1.64262907369049	39.2788102287722	2.95021043012635e-07	7.90022770533754e-05
jcf7180000393650_32601_32800	4.12050790108891	3.57440652200926	39.4066709473124	2.96411907340672e-07	7.92846337987931e-05
jcf7180000350009_14601_15000	4.34267062313564	1.47461814921924	39.0728542268357	2.97345914881326e-07	7.94442881946705e-05
jcf7180000416159_448201_448500	4.43209099378137	4.25474680794867	39.5444839412982	2.97965156398616e-07	7.95195776562742e-05
jcf7180000373926_4101_4200	5.07778913798973	1.35439962347062	39.1054680739834	2.98744584700896e-07	7.96373983363698e-05
jcf7180000348502_49001_49100	5.76034945696715	1.41490778227983	39.3069647449229	2.99226761603645e-07	7.96758029363397e-05
jcf7180000355802_55401_55500	4.94485723848955	0.919086746223672	39.0298557323581	3.00531924869597e-07	7.9856342684478e-05
jcf7180000347187_213501_213800	5.30724030472533	1.27140758904991	39.0358455445654	3.00582539268376e-07	7.9856342684478e-05
jcf7180000350622_18001_18100	4.88133840032926	2.73683814214427	39.4158110694218	3.02555563076857e-07	8.02900011200725e-05
jcf7180000420507_48701_48800	5.59715464083837	1.33395624515943	39.156480672184	3.03062786519098e-07	8.03251729614339e-05
jcf7180000358988_35601_35800	4.87984293021633	1.41520379279857	38.9919584994608	3.03369830536158e-07	8.03251729614339e-05
jcf7180000368495_8801_8900	4.69964507010874	1.69089567857403	39.0403752427991	3.06228453692545e-07	8.09910677228979e-05
jcf7180000365056_27701_27900	6.18177266126525	1.9324575031699	39.6730796328255	3.09350027315459e-07	8.17249364203086e-05
jcf7180000422200_190301_190600	3.56381386361575	2.52351225951688	38.8797463089227	3.11939858839909e-07	8.2251255900097e-05
jcf7180000352806_901_1000	6.2740068056776	4.25055924562067	39.8777576438933	3.1204035957703e-07	8.2251255900097e-05
jcf7180000352314_44401_44500	3.34475422218289	1.65953169937901	38.8657098809448	3.13029716042115e-07	8.24198498492072e-05
jcf7180000417097_930601_930700	5.15224241126762	2.68571356381529	39.5905649206868	3.14909056006533e-07	8.28063992200813e-05
jcf7180000370344_27901_28100	4.75030064991963	1.33939125000172	38.8379036286471	3.15200614894114e-07	8.28063992200813e-05
jcf7180000413337_2601_2800	5.88895459061081	1.43669829869699	39.1748463314757	3.15635709010423e-07	8.2814999149829e-05
jcf7180000422221_136001_136200	4.19147595457776	1.35883357697845	38.8285274660944	3.15936211752534e-07	8.2814999149829e-05
jcf7180000418832_3001_3200	4.32439689361186	2.06181148792086	38.8154164572116	3.16967861922668e-07	8.29931040332651e-05
jcf7180000350712_26101_26500	3.59643763823575	1.34579350073255	38.8071297277063	3.17621743294982e-07	8.30720104652674e-05
jcf7180000347144_485201_485300	4.65751689147615	1.074982562082	38.7905019307601	3.18938092318767e-07	8.33238141829377e-05
jcf7180000417139_78401_78600	5.8028533600905	0.605831033910345	38.7796952766412	3.19796693707522e-07	8.34306527460139e-05
jcf7180000360447_15901_16000	5.07920316251024	2.8468919359671	39.5258744558389	3.20055124240494e-07	8.34306527460139e-05
jcf7180000422268_10501_10700	5.75353705179682	4.4747767546126	39.730497437344	3.23164797333207e-07	8.41481852556547e-05
jcf7180000419072_29001_29100	5.2560492005241	0.822202284263174	38.7285089847777	3.23896779818602e-07	8.42456954316043e-05
jcf7180000349598_11001_11200	3.31891882134207	1.09648610718146	38.7210235981521	3.2450100362767e-07	8.42785398652555e-05
jcf7180000347157_289601_289700	5.58152010843712	3.16505840415271	39.6327516626569	3.24738338465154e-07	8.42785398652555e-05
jcf7180000365240_15501_15700	5.45239805026173	1.43589263601807	38.8830000697355	3.25805312571628e-07	8.44624287269711e-05
jcf7180000355041_21501_21600	6.52069182888814	2.31960280980532	39.6875431373901	3.2648821488852e-07	8.45464553040601e-05
jcf7180000413302_36401_36500	5.42867329730214	1.90258351320405	39.1994776053935	3.27186729898787e-07	8.46343359905368e-05
jcf7180000353828_60501_61000	3.23735927255082	1.74108501194115	38.6780366731502	3.27994041152771e-07	8.4750135736504e-05
jcf7180000359760_11801_11900	5.38781717444263	1.14042812179668	38.6642735106658	3.29120780277263e-07	8.48704918970067e-05
jcf7180000349507_107201_107300	5.29526642731351	2.75462002243317	39.3807497185349	3.29180141793857e-07	8.48704918970067e-05
jcf7180000354572_10001_10100	5.01093971291038	1.57660285966186	38.8349229448873	3.2975929462232e-07	8.49268934831085e-05
jcf7180000347366_139001_139100	4.3204765245357	2.69227806640074	38.8328943588271	3.32797496768146e-07	8.56157892040507e-05
jcf7180000417096_182401_182500	5.54026789679972	2.32702973344962	39.1817018587868	3.35947626510948e-07	8.63319456215174e-05
jcf7180000354467_12401_12700	4.83243641954495	2.33328557778152	38.9856724469271	3.38223891603568e-07	8.68222203488806e-05
jcf7180000362033_10401_10500	3.46285979688224	2.71483402358953	38.5270833617459	3.40577977196725e-07	8.7191095528074e-05
jcf7180000417139_66801_66900	3.55509075078532	2.06409521687691	38.5267812471653	3.40603667349245e-07	8.7191095528074e-05
jcf7180000413443_103801_103900	5.22339743674026	1.62029800330528	38.615091958108	3.40770881436345e-07	8.7191095528074e-05
jcf7180000362159_26501_26700	5.91154098726122	2.26644384530602	39.3170065486629	3.43256924133867e-07	8.77319277972559e-05
jcf7180000392666_29001_29100	5.61184073565056	1.5830313537969	38.7812080633712	3.44509333347718e-07	8.79566293745645e-05
jcf7180000348045_35301_35400	5.51898413710108	1.90725854174237	38.9811572292476	3.45424022527383e-07	8.80947146456713e-05
jcf7180000417886_47901_48000	4.77299456568751	1.97466819256746	38.6960995284467	3.47179851962846e-07	8.84467884269152e-05
jcf7180000371391_173701_173900	2.48549450560465	2.9870882194966	38.4437470682311	3.47742569523562e-07	8.84944754328261e-05
jcf7180000352314_38401_39000	4.19335369076504	4.32599074791085	38.7383115313853	3.51876167206797e-07	8.94498065571187e-05
jcf7180000416161_41101_41300	4.63423651190371	2.75620712545824	38.8585754049283	3.52904635074159e-07	8.96145799136429e-05
jcf7180000355092_6801_7100	3.53595393645541	1.81970105837722	38.3716689731508	3.54067591520978e-07	8.97971830997096e-05
jcf7180000347530_282601_282700	4.09417382571521	2.50670841531541	38.432471273194	3.55047805288398e-07	8.97971830997096e-05
jcf7180000364896_9001_9100	5.6279402125127	3.00082744022563	39.3063453133736	3.55250317635519e-07	8.97971830997096e-05
jcf7180000413263_429401_429500	3.92452600155308	1.50982178694805	38.3582842770718	3.55255439594384e-07	8.97971830997096e-05
jcf7180000357178_42701_42800	4.25101084482389	1.25189141752996	38.3532451897183	3.55703731440409e-07	8.97971830997096e-05
jcf7180000365208_11201_11300	5.96548383214017	3.50180329073375	39.3263245939363	3.55910091682737e-07	8.97971830997096e-05
jcf7180000421883_232601_232700	5.98048715102076	3.45544104711947	39.3183556597245	3.56589988042887e-07	8.98598372022679e-05
jcf7180000348484_39201_39400	3.65610710058456	1.30543306775517	38.3395952439776	3.56921072354129e-07	8.98598372022679e-05
jcf7180000350769_145201_145300	5.74221730314265	1.47271846837222	38.6831029869991	3.57978826976566e-07	9.00299557693222e-05
jcf7180000350370_15801_15900	4.91628459159805	1.37399003863652	38.3296795653389	3.61521492754158e-07	9.08239885810342e-05
jcf7180000347293_38501_38700	3.86624534285334	1.62674802322557	38.2819585767142	3.62109969776291e-07	9.08388100371553e-05
jcf7180000393140_48101_48200	5.73499782860049	1.42284997802992	38.4589773328212	3.6235144953735e-07	9.08388100371553e-05
jcf7180000367544_10701_10800	4.58390455959755	1.03604928159015	38.2570932088334	3.64373073233142e-07	9.1248543124828e-05
jcf7180000414082_54801_54900	4.68049876148788	1.32692854886643	38.2244621529548	3.67365641320862e-07	9.19002980285588e-05
jcf7180000375727_2401_2500	4.93137359749438	1.31961672187345	38.2158292020055	3.6816169441525e-07	9.19643359130841e-05
jcf7180000367754_1601_1800	4.66235608755894	1.83580696969017	38.3464347572454	3.68402141734817e-07	9.19643359130841e-05
jcf7180000389121_1601_1700	6.49001551641048	1.2058022596096	38.4262648913084	3.72376892299386e-07	9.27834093748076e-05
jcf7180000356400_32901_33000	4.47379860751527	2.31739864353134	38.3988346374711	3.72731675015183e-07	9.27834093748076e-05
jcf7180000422192_204901_205000	4.71629602662647	0.888137273245756	38.1652275712307	3.72864484674127e-07	9.27834093748076e-05
jcf7180000367817_5701_5900	5.81237764212482	1.93075783165166	38.7285558920079	3.75870921252929e-07	9.33344135555047e-05
jcf7180000395452_6301_6500	5.81237764212482	1.93075783165166	38.7285558920079	3.75870921252929e-07	9.33344135555047e-05
jcf7180000392563_154701_154800	6.00054328373632	1.56113392819352	38.558309670891	3.78083253837684e-07	9.37662845929215e-05
jcf7180000363890_8101_8200	6.07405488587607	1.12444007020096	38.3041032615549	3.78539652337876e-07	9.37662845929215e-05
jcf7180000417101_225101_225300	5.07827971652058	1.76567847594135	38.3668897465998	3.7880383674358e-07	9.37662845929215e-05
jcf7180000372836_14001_14100	4.78797536872993	3.94522102690521	38.7213053490358	3.8126558120604e-07	9.42766164499313e-05
jcf7180000395169_201_400	6.18921648168756	4.3081927470979	39.0211244010703	3.82957472634121e-07	9.45957142386825e-05
jcf7180000349610_41701_41800	4.84893168346827	1.53853597925015	38.0955504861823	3.85768089979361e-07	9.51901949442161e-05
jcf7180000375899_7401_7600	6.41115765089704	1.86978650126834	38.7583645582989	3.86428759726912e-07	9.52534766301324e-05
jcf7180000360003_21501_21600	5.44274892374927	2.75167540698038	38.7525261862318	3.89418430535383e-07	9.58901176322816e-05
jcf7180000392441_77201_77300	6.59275609719716	2.0765917471841	38.8277545616128	3.90478274560336e-07	9.59666013453944e-05
jcf7180000354689_29101_29300	5.92772588097632	3.36242318540371	38.9396136547246	3.90543518551728e-07	9.59666013453944e-05
jcf7180000372861_14601_14700	4.53046772995186	3.49309047177973	38.5366271747275	3.9096411732174e-07	9.59698804281098e-05
jcf7180000353248_39301_39500	5.02148519183103	1.41020428923662	38.0634791386338	3.919605953778e-07	9.61143665571009e-05
jcf7180000347090_5901_6100	5.1695853397578	3.1302569848099	38.6360975000956	3.9310496708411e-07	9.61515319454468e-05
jcf7180000392549_2601_2800	5.1695853397578	3.1302569848099	38.6360975000956	3.9310496708411e-07	9.61515319454468e-05
jcf7180000417121_82301_82400	4.26873067805903	0.88458219113676	37.9525339876136	3.9333623364811e-07	9.61515319454468e-05
jcf7180000377560_4401_4600	5.35729604464058	1.68670236051183	38.2547614207541	3.94135088779496e-07	9.62308097773743e-05
jcf7180000356449_20601_20800	5.12501732733453	1.13297364104988	37.9410250998059	3.94477266147581e-07	9.62308097773743e-05
jcf7180000347130_265201_265300	5.46077700400429	2.97815756891958	38.8250991221775	3.95869785735997e-07	9.64706420666737e-05
jcf7180000358975_3401_3800	2.85821398952963	2.54019534898988	37.9111879977026	3.97451725274639e-07	9.67560914387335e-05
jcf7180000415693_219701_220100	3.90571019290605	1.91395618931824	37.8751510751874	4.01075840627344e-07	9.75375881523985e-05
jcf7180000358970_10301_10400	5.90962001134326	1.728872820363	38.4223789443513	4.02079881208307e-07	9.7680954728473e-05
jcf7180000352573_12701_12800	5.64212044766655	2.58547831589006	38.6736387917177	4.02966546455744e-07	9.77955403077678e-05
jcf7180000397531_1501_1700	4.8575634136894	3.9099178762417	38.5521607826044	4.06303209958585e-07	9.85038659773153e-05
jcf7180000396586_15801_15900	5.79858058203139	3.70015439725897	38.7563737076518	4.08184240558053e-07	9.88581957571899e-05
jcf7180000347248_250001_250200	4.82516242707059	1.10437252700368	37.7662419254118	4.12242049914747e-07	9.9738451031273e-05
jcf7180000352739_19701_19900	3.98549979883821	2.31860600209115	37.7658209699066	4.16875091246247e-07	0.000100746749409624
jcf7180000350634_14301_14500	3.84962003775732	1.0178392030617	37.7165071035398	4.17449956325491e-07	0.000100746749409624
jcf7180000413950_62701_62800	4.77427301071787	1.01616522820704	37.7142100949841	4.17692155659015e-07	0.000100746749409624
jcf7180000417163_243801_243900	5.2055143774892	2.4553606331489	38.2879401158071	4.18410486048856e-07	0.000100816819476379
jcf7180000347120_32001_32100	7.98080465319187	2.33048564840082	38.6169627757492	4.22169853016463e-07	0.000101618741606928
jcf7180000375194_5901_6000	3.828446003673	1.27855725587235	37.6250750061095	4.27206165906524e-07	0.000102682803111788
jcf7180000366656_12801_12900	5.66071632623066	1.74543672785276	38.0731310260011	4.27461924000594e-07	0.000102682803111788
jcf7180000356441_19101_19200	5.73499234806006	1.41307720999715	37.7862664978458	4.30791986630725e-07	0.000103313887509562
jcf7180000382811_701_800	4.34213736159274	1.55662623844791	37.5904267013451	4.30965925974852e-07	0.000103313887509562
jcf7180000392469_105601_105800	5.02417269943308	3.17315773385707	38.371413757531	4.31638108997224e-07	0.000103369869942383
jcf7180000393860_87701_87800	4.66232254188309	1.82169408619086	37.7305356337498	4.32079219843949e-07	0.000103370457091824
jcf7180000421194_77501_77600	5.7455625291012	1.1207410804103	39.666525218672	4.32715034429215e-07	0.000103417576651399
jcf7180000353067_55701_55800	4.77028458122514	1.97081925628289	37.8101333434935	4.36079988923782e-07	0.000104116196018114
jcf7180000347745_1401_1600	5.87957303525099	5.86340085837133	38.4224784837446	4.38796648756287e-07	0.000104552951543041
jcf7180000349378_3801_3900	5.87957303525099	5.86340085837133	38.4224784837446	4.38796648756287e-07	0.000104552951543041
jcf7180000348969_173901_174000	4.26162671509104	2.60811279091252	37.6665115465345	4.43488500365825e-07	0.000105553009252968
jcf7180000390882_2301_2400	6.31215396617462	1.49807525040799	37.9847379664931	4.43889617144382e-07	0.000105553009252968
jcf7180000422221_112201_112300	4.90127809962459	1.2525183583124	37.4288124791121	4.48970237302011e-07	0.000106653513498444
jcf7180000421785_19701_19800	5.27481372388512	3.72401419799574	38.3171756800044	4.49851442132408e-07	0.000106755228791485
jcf7180000421790_14801_14900	6.0624865532854	3.45069631094346	38.3367532829546	4.51838047277534e-07	0.00010711880048189
jcf7180000347283_8601_8900	3.50161046823522	3.70659431260939	37.4018029307478	4.53615948540576e-07	0.000107432212954307
jcf7180000422100_20701_20800	4.79754547842874	1.38407284048776	37.406744567486	4.56037275413595e-07	0.000107897228904106
jcf7180000393467_44301_44400	4.85115122401361	1.18722425834658	37.3612775767625	4.56727499014982e-07	0.000107952148315326
jcf7180000351980_21801_21900	5.75115773214456	1.56336743512324	37.7434107707218	4.58386550131512e-07	0.000108235720365772
jcf7180000393254_236901_237300	2.92758699492741	2.0967973405746	37.3422469888677	4.58938868612123e-07	0.000108257660988304
jcf7180000347157_485401_485500	5.15780592386437	3.70975175551645	38.0693028435897	4.75649182610382e-07	0.000112087205531319
jcf7180000354972_8401_8500	5.11124975059702	2.65552988070945	37.8771907763	4.77901559795277e-07	0.000112505474992325
jcf7180000350487_15201_15300	6.70809391631262	0.98441689017001	37.2878924226534	4.78475266363893e-07	0.000112528118756405
jcf7180000347839_138201_138600	2.776758625561	2.01255043235802	37.1699821882707	4.79478028652714e-07	0.000112550300984256
jcf7180000392775_32801_33200	3.55927673791596	3.11608548930607	37.1757178338196	4.79524815036612e-07	0.000112550300984256
jcf7180000363102_11901_12000	4.84305602170396	3.35911928199658	37.7395987103542	4.84900304675832e-07	0.000113698747957378
jcf7180000365565_10601_10700	6.40612108330888	2.54648321538502	38.0393605839911	4.8575420493117e-07	0.000113785749648345
jcf7180000417116_55201_55300	5.30345272608377	3.72103233346284	38.0052414764538	4.86789432717092e-07	0.000113915011528516
jcf7180000394051_16401_16600	4.99940790258987	2.37716322016517	37.52164046562	4.88507263744899e-07	0.000114203596437251
jcf7180000347490_101301_101500	4.73364625082648	1.1910392944896	37.0920859760015	4.89082131271642e-07	0.00011422467127482
