logFC	logCPM	F	PValue	FDR
jcf7180000355028_22801_22900	3.011477361345	0.940038530075145	12.74254266669	0.00101865121480185	0.0237283532955672
jcf7180000421240_12001_12100	3.011477361345	0.940038530075145	12.74254266669	0.00101865121480185	0.0237283532955672
jcf7180000421522_5501_5600	3.011477361345	0.940038530075145	12.74254266669	0.00101865121480185	0.0237283532955672
jcf7180000362389_21601_21700	3.61805094228079	0.104622940460771	12.801613001311	0.00101957492836427	0.0237453758010323
jcf7180000350522_63101_63300	3.22947622341212	1.30060107679239	12.8160389837075	0.0010199133232842	0.0237468176951327
jcf7180000348306_76401_76600	1.70322943631368	2.50064164329753	12.7392095169694	0.00101999606585021	0.0237468176951327
jcf7180000417690_7801_8100	1.86205919449248	1.68640803865453	12.7388842673707	0.00102012739772678	0.0237468176951327
jcf7180000349260_12701_12800	3.56587827278393	0.140541391840515	12.7386873331864	0.00102020692611329	0.0237468176951327
jcf7180000357262_11301_11400	3.56587827278393	0.140541391840515	12.7386873331864	0.00102020692611329	0.0237468176951327
jcf7180000352706_5301_5400	4.11004844184584	0.0922371163741568	13.0092303811097	0.00102034262559605	0.0237476306236379
jcf7180000354278_60801_61400	1.3414331812742	3.44276733568072	12.7370485580804	0.00102086897194948	0.0237551885167244
jcf7180000362275_7501_7600	3.60242354949493	0.0859680876284443	12.7968063532283	0.00102149974074549	0.0237628267923411
jcf7180000414150_32701_32900	1.36579141193766	2.51738789402451	12.7348555242068	0.00102175564592774	0.0237640880101182
jcf7180000417097_524201_524300	3.27699273919073	3.38190250816408	12.8662194702282	0.0010219699187799	0.0237655679172127
jcf7180000418207_46101_46200	3.12244879359121	1.40561213020248	12.8189453454834	0.00102222828210294	0.0237680431086177
jcf7180000353062_15901_16200	1.57948080209677	1.532726371208	12.7325054109009	0.00102270673747869	0.0237768217633771
jcf7180000393249_301_700	3.81135065556071	6.6595826066553	12.8634660186137	0.00102306374396127	0.0237807810843238
jcf7180000389155_7601_8500	1.17518232701528	2.39727085776243	12.7315865182736	0.00102307886931469	0.0237807810843238
jcf7180000347217_88601_88800	2.68302667000142	1.16143343820161	12.7279308288878	0.00102456077033881	0.0238081816478761
jcf7180000354117_14401_14500	2.96191111799117	1.69925135339485	12.8062263986511	0.00102542725656917	0.0238239437741983
jcf7180000352286_47001_47300	2.18330338352219	3.00766247986461	12.7506343068141	0.0010262569175999	0.0238379580546399
jcf7180000355579_7601_7800	4.07350029799337	0.446817542993642	12.7219235916153	0.00102700086905266	0.0238460717108216
jcf7180000380458_5301_5400	6.39091480856802	0.158613938756533	13.5294324703845	0.00102840119732443	0.0238709159626567
jcf7180000347571_8401_8500	3.04092610813684	0.393877494865753	12.7182110654144	0.00102851195785084	0.0238709159626567
jcf7180000413683_30501_30700	2.11338429686174	1.4383938378134	12.7180505415829	0.00102857734821756	0.0238709159626567
jcf7180000361534_4101_4200	2.99740375725564	1.46027803252474	12.7229244567678	0.00102935899974087	0.0238867038550405
jcf7180000421244_37901_38300	2.14848408564878	1.62105648708304	12.714272984261	0.00103011743491702	0.0238973962925662
jcf7180000349458_5601_5900	1.77823597717474	0.855319786564947	12.7142568856461	0.00103012400346227	0.0238973962925662
jcf7180000417202_71001_71100	4.90867597776127	0.234242677078394	12.9838829009986	0.00103024525712212	0.0238978565888458
jcf7180000421157_150701_151200	4.12093720674963	1.00950099096059	12.7152988455096	0.00103048737690641	0.0238999753244461
jcf7180000347158_174901_175000	1.69082108496055	5.27118978717905	12.7121178188509	0.00103099717982184	0.0239082381836446
jcf7180000352599_36901_37100	2.51327272539425	0.558254262063846	12.9769104744338	0.00103298718649435	0.0239449600122546
jcf7180000352273_31701_32800	1.74168521630408	3.03599738698022	12.7069644536728	0.00103310403647777	0.0239453131995696
jcf7180000413950_60701_60900	1.28828349850367	1.52303092579282	12.706247321461	0.0010333975848626	0.0239497614349387
jcf7180000356951_10901_11200	1.99789318630013	0.867666871016484	12.7055674343932	0.00103367596927843	0.0239538573936898
jcf7180000348028_13701_13800	2.58725017893892	1.05827078654248	12.7049850964305	0.00103391447488851	0.0239550621808166
jcf7180000392804_36501_36600	2.09688559233383	0.492764375190936	12.7027747775614	0.00103482027772513	0.0239709459614868
jcf7180000422194_87901_88300	1.20487960425141	3.59340699586742	12.7022720206445	0.00103502642839621	0.0239733647413008
jcf7180000357892_15101_15300	3.98168056404743	0.23313619927896	12.7013057599947	0.0010354227568592	0.0239778309823729
jcf7180000393496_92501_92600	3.69041290943579	4.29560352778966	12.8318303423395	0.00103572108687335	0.0239802051407163
jcf7180000353881_1801_2000	2.1528659747334	1.00418774093009	12.7005598815788	0.00103572880200895	0.0239802051407163
jcf7180000347526_65001_65400	1.60796635554322	0.680735421443292	12.6993932494237	0.0010362076814781	0.0239830367199587
jcf7180000358852_24601_24700	3.60940944336155	1.06161008155372	12.6989924903792	0.00103637223943001	0.0239830367199587
jcf7180000349337_32801_33100	1.38197166575779	1.40699350748657	12.6981182735513	0.0010367313029202	0.0239869188281244
jcf7180000418163_38201_38500	1.69412080906145	1.50194647818682	12.6973844052373	0.00103703282367834	0.0239891844441567
jcf7180000393291_3401_3700	3.87385464048776	6.61757913131672	12.8281135758117	0.00103721907093076	0.0239911377388992
jcf7180000347985_110701_110900	5.07921083305117	0.88140199822087	12.9656781378104	0.0010374207533584	0.0239934476346708
jcf7180000347336_210801_210900	3.13129970770587	-0.173172837512767	12.9647601200484	0.00103778400618853	0.0239971385381546
jcf7180000347919_5801_5900	3.13129970770587	-0.173172837512767	12.9647601200484	0.00103778400618853	0.0239971385381546
jcf7180000386567_2601_2900	1.88611238049113	1.99662495739054	12.6923055509998	0.00103912210190755	0.0240233652934971
jcf7180000348643_2001_2100	1.59316115404733	1.93136897010072	12.6914331700581	0.00103948142132063	0.0240262933480157
jcf7180000349725_49901_50000	3.68496846018489	2.18991315289414	12.8219778826832	0.00103969701816908	0.0240262933480157
jcf7180000416260_35301_35500	2.06341333204636	2.19271121080887	12.6907605821334	0.00103975853937842	0.0240262933480157
jcf7180000363212_11501_11700	1.61850568658033	1.3039489146296	12.6887761234446	0.00104057662877343	0.0240428398026362
jcf7180000420477_90201_90500	2.41492989846759	1.92407627254413	12.6898002105325	0.00104155298876009	0.0240566129243791
jcf7180000347134_304101_304200	4.76901395262304	0.240559462086449	13.3090992548312	0.00104207925487254	0.0240634021058273
jcf7180000417488_12401_12600	2.71305477430915	0.480555071667021	12.6832466718916	0.00104285974422753	0.0240775739746742
jcf7180000360019_32301_32600	1.34199349566784	4.55938478560536	12.6826614973232	0.0010431016745418	0.0240775739746742
jcf7180000396576_38401_38600	2.49735463623209	0.678542560509015	12.6806931592271	0.00104391588760701	0.0240916778541922
jcf7180000420514_72101_72300	2.63540597218206	0.690342044558059	13.4115234930892	0.00104391715956714	0.0240916778541922
jcf7180000349540_48901_49100	1.99056399589946	0.920711425839336	12.680423592675	0.00104402744773803	0.0240918636982877
jcf7180000420680_62901_63000	4.4673663580824	-0.159725369651827	12.9483520821385	0.00104429952352526	0.0240934234402047
jcf7180000414413_18901_19100	1.03497322442059	2.22857950334729	12.678001655127	0.0010450303350038	0.0241055641615094
jcf7180000417096_824001_824100	2.88521826253916	0.799193199215257	12.6766394884094	0.00104559483703436	0.0241067869036282
jcf7180000392949_178601_178700	3.49855095227392	-0.0931208816984346	13.2989796045924	0.00104591661673492	0.0241073983203643
jcf7180000392747_123401_123900	1.5622342183226	0.886957675983625	12.6757202191384	0.00104597597888931	0.0241073983203643
jcf7180000370744_9401_9500	2.89348439741135	0.292985904080897	12.675341937286	0.00104613286268272	0.0241073983203643
jcf7180000361908_12801_12949	4.75972828844315	-0.070583599436901	12.9419885286889	0.00104683819908379	0.0241212934831617
jcf7180000348556_94601_94900	1.80160864700709	1.97622462595916	12.6722153536681	0.00104743049970582	0.0241292243574634
jcf7180000351783_19601_19800	3.60312285953935	0.552042442016497	12.7145176893234	0.00104773229527538	0.0241324565647481
jcf7180000349197_112101_112300	2.60797539183764	0.14987030001345	12.6694618844726	0.00104857469786806	0.024140417167086
jcf7180000362286_30601_30900	1.68514943539453	1.45045141943848	12.6694247960152	0.00104859011895681	0.024140417167086
jcf7180000355856_2301_2600	3.12864228827712	1.9833367455999	12.7422050420148	0.00104881327574168	0.024141235507506
jcf7180000413389_48001_48100	3.65104357920044	2.35133011913119	12.7994918831949	0.00104883221576383	0.024141235507506
jcf7180000413693_54901_55000	1.3806386911488	2.43433417216434	12.6654971598316	0.00105022456377253	0.0241615218859281
jcf7180000368772_801_900	4.08894775651114	0.0282820767340448	13.2860934739247	0.00105082506371667	0.0241729770685178
jcf7180000357270_9501_9700	2.18616286455386	1.74252863004382	12.6638138481424	0.00105198882400366	0.0241950242402193
jcf7180000414358_11801_12000	1.58379916990945	1.08284695591027	12.6601650123829	0.00105244781406128	0.0242008567360806
jcf7180000353051_47901_48000	3.21998600842356	0.651018854346272	12.6614026802319	0.00105256583301256	0.0242012090072439
jcf7180000368804_3801_3900	3.80122560994848	2.46835220049333	12.7883201707526	0.00105340261852982	0.0242175037761681
jcf7180000393450_39601_39700	3.19438104685181	0.827959897777792	12.691248636135	0.00105348006674913	0.0242175037761681
jcf7180000419381_2501_2600	3.51919055468262	0.571477817128551	12.6637357279515	0.00105402016366845	0.0242251931716213
jcf7180000351905_11301_11400	5.00247394669774	-0.0108171456274132	12.9226227343789	0.00105460464785998	0.0242362629093867
jcf7180000347060_6701_7300	1.0555282189876	2.07736273769178	12.6539528467475	0.00105504429757073	0.024243552560093
jcf7180000414368_28101_28600	1.32497006298972	3.90023641080265	12.6530277853473	0.00105543152499278	0.0242458075936901
jcf7180000347249_302601_302900	1.64482111518573	2.01730909475782	12.6525566994008	0.00105562877792185	0.0242461817891554
jcf7180000363683_8901_9000	2.62272448219683	0.619023557792056	12.6524974386674	0.00105565359432692	0.0242461817891554
jcf7180000358396_401_500	3.6849685601798	2.19155137586395	12.7813143974177	0.00105627953766123	0.0242558301821679
jcf7180000347339_38401_38500	2.31791140961321	1.60381936685652	12.653332944155	0.00105756713855018	0.024273571030144
jcf7180000361186_27401_27800	1.57765249281541	1.85286305465883	12.6476746559632	0.00105767529299948	0.0242735899193829
jcf7180000392926_357001_357300	2.48581270784994	1.3211517060332	12.6466566625096	0.00105810255889164	0.0242765838500287
jcf7180000417983_40201_40500	1.85271820882368	2.21609774605948	12.6462120000527	0.00105828924739678	0.0242774822143846
jcf7180000418691_44301_44500	1.95409034478726	1.73557645176741	12.6458266752861	0.00105845105167823	0.0242774822143846
jcf7180000417323_31101_31300	3.37468688253945	0.13146015343594	13.2657684419033	0.00105861754331637	0.0242774822143846
jcf7180000414086_33601_33700	3.50802500317694	0.321998963228354	13.2656458021817	0.00105866475098776	0.0242774822143846
jcf7180000355765_61801_61900	3.19121897809451	0.242623107313146	12.6445498971142	0.00105898737993365	0.0242825177647899
jcf7180000417587_47301_47500	2.46187995270135	1.60624543101472	12.6599878380353	0.00105962976285474	0.0242948835616347
jcf7180000347894_144801_144900	1.454804860072	1.75237010954979	12.6422742736614	0.00105994400292806	0.0242973603340466
jcf7180000376146_2501_2700	1.27168878586834	3.71017291866293	12.6407416948121	0.0010605887833453	0.0243097760319135
jcf7180000347507_80901_81000	2.6317941891869	0.307969943439684	12.6389589388706	0.00106133934160595	0.024322248097713
jcf7180000353710_13601_13700	3.53019229172564	0.591026323876924	12.6386205981129	0.0010614818501839	0.02432314852953
jcf7180000418780_10501_10600	2.74495235716537	0.51369069740995	12.6368493224615	0.00106222824048773	0.024330788015083
jcf7180000356505_11901_12000	2.01850416754326	4.67089807335736	12.6689229285768	0.00106255635730942	0.0243335731930341
jcf7180000392636_18101_18400	1.34932065445881	3.32286651375371	12.633956177257	0.00106344857005856	0.0243469075082939
jcf7180000417112_287501_287800	2.38915758789348	1.54885423508279	12.6328392346059	0.00106392009526945	0.0243553365426794
jcf7180000353111_6801_6900	2.50541838349682	0.851132697844321	12.6315150322238	0.00106447940442665	0.0243634067727802
jcf7180000349775_118901_119100	2.04612338145723	1.57026196058048	12.6303065146037	0.00106499012395398	0.0243691469937324
jcf7180000417386_25801_25900	2.45139167239179	0.79809965094851	12.6301874832409	0.0010650404406875	0.0243691469937324
jcf7180000355172_32201_32400	1.72912917185695	1.03385565334736	12.6288008015752	0.00106562680251936	0.0243729435835262
jcf7180000365693_30501_30600	5.2917796916367	0.296804499173926	13.3537169149075	0.00106576250520793	0.0243729435835262
jcf7180000348008_19201_19300	2.34056142215775	0.623731531194799	12.6282821183324	0.00106584621716381	0.0243729435835262
jcf7180000349479_66701_66800	3.20532475538384	2.98734325506295	12.7577952402678	0.00106599906207432	0.0243729435835262
jcf7180000359995_2001_2400	1.70539540178101	1.85269330223195	12.62783878847	0.0010660337936839	0.0243729435835262
jcf7180000363734_20001_20400	2.33622335925437	3.75044171709898	12.7254136941528	0.00106624231703359	0.0243753461632987
jcf7180000422200_49801_50000	2.10729313613923	0.645364383058402	12.6265873925704	0.00106656345885566	0.0243803225960611
jcf7180000350162_40001_40200	2.34731684249402	0.431452529362152	12.6260708664514	0.00106678216494474	0.0243829567363135
jcf7180000414086_69401_69500	2.66073923088458	0.11094866254797	12.6244968938238	0.00106744890603152	0.0243910988223829
jcf7180000421754_14001_14200	2.69357308510206	0.95690954127114	12.6228896042841	0.0010681302172065	0.0244043003504876
jcf7180000392498_50001_50100	2.85889886246521	0.68261063176931	12.6222573279837	0.00106839835831728	0.024405694216346
jcf7180000417450_16701_16800	3.04282076317007	0.472399403028039	12.6216584354925	0.0010686524076915	0.0244091313875071
jcf7180000357372_9601_9700	3.44852556453419	3.09118763802091	12.7484119830473	0.00106990334061884	0.0244258663166219
jcf7180000360892_18401_18500	3.44852556453419	3.09118763802091	12.7484119830473	0.00106990334061884	0.0244258663166219
jcf7180000347281_76801_77300	1.49762591997519	2.70301278844628	12.6183805412652	0.00107004402337124	0.0244263666276226
jcf7180000349197_110101_110300	2.72153193122683	0.620321505601636	12.8843564975992	0.00107013256495231	0.0244263666276226
jcf7180000414507_11101_11400	1.92383305194087	0.861431750617358	12.6163269500246	0.00107091684742681	0.0244400774642866
jcf7180000413750_22001_22100	3.31717607098209	0.685041417595725	12.6158628529797	0.00107111420423725	0.0244400774642866
jcf7180000417300_165201_165700	1.33102094133869	3.95134199883695	12.6156777530443	0.00107119292858117	0.0244400774642866
jcf7180000350097_76001_76200	1.26243227769371	2.5024029427979	12.6152955015056	0.00107135552238726	0.0244400774642866
jcf7180000413447_27901_28300	1.41770185630734	1.58005636738181	12.6145652672588	0.00107166620636917	0.024444798489701
jcf7180000354217_64401_64500	2.9604796899064	0.815276590466921	12.6142696116445	0.00107179202262967	0.024445302160734
jcf7180000354527_16601_16800	1.10032336121112	3.88404772458878	12.6130185586677	0.00107232458201067	0.024450711519128
jcf7180000347120_101101_101200	2.96414981911544	0.646099022129836	12.6124877203213	0.00107255063895923	0.0244510836611797
