logFC	logCPM	F	PValue	FDR
jcf7180000413672_14501_14800	2.07102621014862	2.38136037461371	21.7888270256086	3.97879474703748e-05	0.00311808101408091
jcf7180000349748_57201_57300	3.89202600043076	0.562594653157654	22.5112979410958	3.98413168313733e-05	0.00312015346235018
jcf7180000356412_60201_60300	5.09591210649558	0.929216587685164	21.9338075127957	3.9861784376938e-05	0.00312015346235018
jcf7180000358164_21801_21900	3.51412103325415	2.21486233013751	21.9651565549425	3.98673550086204e-05	0.00312015346235018
jcf7180000349531_9301_9400	2.99368124748566	1.23003677733557	21.772234871716	4.00040716649615e-05	0.00312981390833992
jcf7180000366144_6401_6600	2.53645727428267	2.35109854190672	21.7664977556771	4.00790901013529e-05	0.00313285300287864
jcf7180000417736_31901_32100	4.22885312022431	1.31337511642958	21.9726421049433	4.00796027313388e-05	0.00313285300287864
jcf7180000386567_5301_5600	2.57684961614993	1.45160155295114	21.7662143640535	4.00827995793742e-05	0.00313285300287864
jcf7180000419058_32701_32900	3.06581190264475	1.87091557294755	21.7662719841723	4.01910172027968e-05	0.00314026969325473
jcf7180000393138_181001_181200	2.60057471396034	2.89624556482666	21.7566801102804	4.02078108051231e-05	0.00314054054492478
jcf7180000357304_35201_35500	3.08151923400718	1.40371534569004	21.7543067715845	4.0238993595365e-05	0.00314175326924223
jcf7180000347615_96601_97000	1.82352180221768	2.47257893922117	21.7534694133073	4.02500015694492e-05	0.00314175326924223
jcf7180000350076_32401_32500	4.03961045688964	0.0569272528195981	22.4768072753342	4.02665399887231e-05	0.00314200344863662
jcf7180000367249_8501_8700	2.1182479486847	1.30702543189647	21.7464255196689	4.03427272857563e-05	0.00314690633155106
jcf7180000348873_15801_16000	4.55905466132851	0.961522239358813	21.8460230205769	4.03659839110693e-05	0.00314767851576022
jcf7180000413433_19201_19400	3.12758379659617	1.18976514040773	22.451463420161	4.05820718991327e-05	0.00316243578872438
jcf7180000352584_59501_59700	1.42106880133639	2.79346173374914	21.722293231448	4.06621209181128e-05	0.00316762626660304
jcf7180000349729_9001_9200	4.63709083930922	0.304252989598007	22.4408616424261	4.07148438905591e-05	0.00317068528673303
jcf7180000381839_8401_8500	4.13127301822615	0.949625444236856	21.7162565074456	4.07424350643706e-05	0.00317178578307037
jcf7180000347505_237701_237800	3.47095973376718	0.800068186001787	22.4369192275414	4.07643347816696e-05	0.00317226817881107
jcf7180000417527_51201_51300	3.5187946029888	2.06234178628792	21.8882210936424	4.07755550098185e-05	0.00317226817881107
jcf7180000416167_133801_133900	4.7969454553182	-0.19043556142606	24.7729725707788	4.08295509530063e-05	0.00317533717780089
jcf7180000353940_42701_42800	4.84742986512878	1.626730146197	22.0462104119931	4.08419526584419e-05	0.00317533717780089
jcf7180000347377_50901_51000	2.69507783051008	1.39418060276324	21.7072056671987	4.08631642619562e-05	0.00317593849653504
jcf7180000417563_63101_63200	4.18594523524127	0.960934310334774	21.7597912899339	4.09695573706479e-05	0.00318129263778729
jcf7180000354496_28401_28500	4.64384068994641	3.23607476672628	22.0491559391397	4.0972553291454e-05	0.00318129263778729
jcf7180000368852_8001_8100	3.1395605807079	2.03739221362849	21.7141898462783	4.10993783983495e-05	0.0031900888072956
jcf7180000354048_53701_53800	4.19824892682785	1.27693340310637	21.8094627453139	4.1138022055421e-05	0.00319203689014884
jcf7180000365086_33801_33900	3.53505718308665	0.308637288026182	23.3630741774393	4.12858920638447e-05	0.00320140235299015
jcf7180000357500_60901_61000	3.59163527068022	1.32499517168215	21.6723479623707	4.13316774473214e-05	0.00320389839544038
jcf7180000363102_1501_1700	2.65350466037763	1.62556083248294	21.6692130978549	4.13740898593204e-05	0.00320613142040076
jcf7180000417664_61801_61900	3.05694234195727	1.85765685859784	21.6715300766756	4.1424617191669e-05	0.00320781840172943
jcf7180000348081_146101_146300	3.41106483243895	0.256925429373439	21.664314692711	4.14404538516416e-05	0.00320781840172943
jcf7180000355433_26001_26400	1.64951608056119	3.0412799211392	21.6632216286243	4.14552781303068e-05	0.00320781840172943
jcf7180000418816_19601_19700	4.46667400622009	0.472328502648398	22.3814660681521	4.14672863096652e-05	0.00320781840172943
jcf7180000347389_90501_90700	2.23699045545725	4.30774343026544	21.6615812786427	4.14775352961353e-05	0.00320781840172943
jcf7180000354313_1401_1500	4.48989734279465	2.82646207035972	22.0087274680869	4.15023475459344e-05	0.00320868428528444
jcf7180000355730_22901_23100	2.14126227200693	1.55782350551581	21.6541092759876	4.1579079524937e-05	0.00321306948226678
jcf7180000347418_75701_75800	5.16240298003715	-0.0597389600470123	23.3377233132823	4.15863370871062e-05	0.00321306948226678
jcf7180000420680_85301_85500	2.87123056710664	1.47019894848563	21.6524349132569	4.16018700869104e-05	0.0032132160891021
jcf7180000348606_33701_33800	3.94572359347537	0.967296831382874	22.3984345015189	4.16917280394382e-05	0.00321786662753809
jcf7180000421564_146701_146800	4.48747136122351	1.43738558642848	21.8753444512387	4.16989749937919e-05	0.00321786662753809
jcf7180000355451_2801_3000	2.96331022730312	1.81667574279063	21.6449941994756	4.17033091646342e-05	0.00321786662753809
jcf7180000371603_13401_13600	3.87802586513981	0.964965455984253	21.6440132435252	4.17167020175126e-05	0.00321786662753809
jcf7180000358992_11801_12200	1.77822265551294	4.3816783770097	21.6371474765838	4.18105667848622e-05	0.00322305273090572
jcf7180000370380_32101_32200	3.52810297288048	0.358697871684447	21.6370946715354	4.18112895696551e-05	0.00322305273090572
jcf7180000354794_24701_24800	3.75672126114732	0.618024042374377	21.6271818503046	4.19472086129225e-05	0.00323035399816921
jcf7180000350362_3201_3300	4.20283687884115	-0.000872543807699256	22.3436046583795	4.19546384511018e-05	0.00323035399816921
jcf7180000361019_1801_1900	3.06118938075331	0.744541659308475	21.6261896617181	4.19608386486625e-05	0.00323035399816921
jcf7180000372042_7201_7400	4.41806541929343	1.52595999494229	21.8410443457787	4.1982455205249e-05	0.0032309626229824
jcf7180000349754_13301_13400	3.99848560003479	0.413859937999099	21.6128494955494	4.21445526271559e-05	0.00324237870425789
jcf7180000420928_1_100	3.73718560384412	1.3252588305625	21.6882055120802	4.21975261974895e-05	0.0032442701835569
jcf7180000413241_15401_15500	3.32155002519429	1.20854410263779	21.6087314334431	4.22014361573215e-05	0.0032442701835569
jcf7180000373308_1701_1900	2.95424795383902	0.397778260179692	21.5996690014716	4.23269033044509e-05	0.0032521607729368
jcf7180000348771_98401_98500	4.91778277068385	4.18558186999142	21.9429707655927	4.23796354601971e-05	0.003253652112642
jcf7180000348670_60801_61000	2.59980265110753	1.44929213133632	21.5957222917384	4.23816677880031e-05	0.003253652112642
jcf7180000348579_24301_24400	3.47173530839911	1.30355667645683	21.5993737094928	4.24015414232215e-05	0.003253652112642
jcf7180000349002_33201_33300	3.47173530839911	1.30355667645683	21.5993737094928	4.24015414232215e-05	0.003253652112642
jcf7180000349694_107501_107700	3.41505822368145	2.22851026469807	21.7255223934664	4.24298410972236e-05	0.00325476382955789
jcf7180000418121_68701_68800	2.92756308399382	1.1253692818795	21.5886581733592	4.24798765675886e-05	0.00325648191054939
jcf7180000417425_73601_73800	2.53645722574694	2.3460655053969	21.5864029389224	4.25112805840171e-05	0.00325782952224527
jcf7180000421846_6301_6500	3.30605499926466	2.3504133909697	21.7381368984972	4.25393460180555e-05	0.00325892049040988
jcf7180000347459_8901_9100	2.11070029805545	1.61749494132721	21.5804721485072	4.2593983757992e-05	0.00326115272972161
jcf7180000421646_63201_63300	4.94194656122345	1.64209701307657	21.9028499140326	4.25961617055863e-05	0.00326115272972161
jcf7180000378255_7501_7700	2.60404577560402	1.50507754206929	21.5665600119802	4.27886529609893e-05	0.00327482587168239
jcf7180000347622_62301_62800	3.08263266590912	3.34574141381196	21.6242132417569	4.29740004261423e-05	0.00328501225009889
jcf7180000413326_14901_15000	5.32030893705078	0.167825623046129	23.2225622004767	4.29809886525605e-05	0.00328501225009889
jcf7180000413323_84801_84900	4.01754894522893	1.29965986510085	21.6381653396656	4.3029265516667e-05	0.00328683612585676
jcf7180000348581_31201_31400	2.6424228429006	0.85814376813661	21.5428650998901	4.31223793869313e-05	0.00329288134313342
jcf7180000366656_12801_12900	3.59205723310952	1.74543672785276	21.7067763684667	4.31453109830598e-05	0.00329356516957209
jcf7180000417096_1166601_1166800	2.55045557545164	2.54643587167362	21.5385113758796	4.31839973642071e-05	0.00329545082994584
jcf7180000420434_62201_62800	2.49905902700955	2.57452447383332	21.5322394185706	4.32729277204886e-05	0.00330116823899671
jcf7180000396607_144601_144700	2.89581601026281	0.5112458681945	21.5290461741199	4.33182792611773e-05	0.00330355851979796
jcf7180000348113_101001_101100	3.05799467922707	0.580520813571068	21.5205989041268	4.3438492792982e-05	0.00331165456653478
jcf7180000368795_6001_6200	3.70900812467244	1.12990685119919	21.5977763587137	4.36100509432012e-05	0.0033225839362484
jcf7180000349174_59401_59500	3.25475374427051	0.425707772093045	21.4981147708409	4.37601882177956e-05	0.00333186821121543
jcf7180000380672_1601_1700	5.2309659660337	4.37836178796152	21.8187818560992	4.40905952652573e-05	0.00335541442683954
jcf7180000418353_29501_29600	3.00068558475405	0.635176847337462	21.4737141467261	4.41121569369486e-05	0.00335541442683954
jcf7180000350455_801_1100	2.32366918641887	0.78649952589741	21.4719422969539	4.41378314519575e-05	0.00335628400112463
jcf7180000353271_23301_23400	3.59581605315757	1.30851475292489	21.5347378173408	4.41859126675203e-05	0.00335777313963684
jcf7180000421442_5001_5100	3.59581605315757	1.30851475292489	21.5347378173408	4.41859126675203e-05	0.00335777313963684
jcf7180000349302_1801_2000	2.94345939044502	0.690381914654649	21.4626934062422	4.42721068274576e-05	0.00336323863507325
jcf7180000417313_86601_86800	5.02690993561488	1.11115571224493	21.5318359421938	4.43110136643361e-05	0.00336510946858346
jcf7180000354610_14401_14600	2.96332378323414	1.82475048848583	21.4581935984443	4.43375911884921e-05	0.00336604307382711
jcf7180000347406_279701_279800	3.65381560124659	0.862176424037101	21.4566530036544	4.43600345383532e-05	0.00336666231851771
jcf7180000364992_5401_5600	3.31841698937721	1.19877541657762	21.4556210010166	4.43750754491089e-05	0.00336671954432002
jcf7180000361229_21501_21700	2.9559292412146	1.28404675043082	21.4495227196147	4.4464064956076e-05	0.00337202733989739
jcf7180000417163_219801_220000	2.60308741808856	0.516439742964253	21.4488663904871	4.44736537184272e-05	0.00337202733989739
jcf7180000421881_22601_22700	4.49271010230999	0.58441822547872	22.1723262719771	4.45377187487702e-05	0.00337579863649613
jcf7180000352623_53501_53800	3.13497304940134	0.202138770987308	21.4420100935468	4.45739529148081e-05	0.00337695169956715
jcf7180000347266_1701_1900	3.98275544356384	1.76090262860149	21.6081113445831	4.45815920040797e-05	0.00337695169956715
jcf7180000352155_22501_22600	4.14533876593923	1.63642829254416	21.6976485280264	4.46150396149495e-05	0.00337839932529
jcf7180000347218_298201_298500	2.32278130494931	2.04279311919176	21.4304880158328	4.47430459465358e-05	0.00338579995366177
jcf7180000360994_15901_16000	2.03652748670985	2.80248291357351	21.4296156734541	4.47558756621292e-05	0.00338579995366177
jcf7180000368234_248101_248200	3.56217290842738	1.21509578978197	21.4124608788092	4.50089668538065e-05	0.00340276164519293
jcf7180000357500_65001_65200	1.71714455379406	2.50631966874312	21.4063869639296	4.50989400962918e-05	0.00340737747118668
jcf7180000353990_42401_42600	3.39788047236993	1.44488014868677	21.401577462512	4.5170318449443e-05	0.00341167651055439
jcf7180000347273_51301_51500	4.0115958005467	2.90775112763178	21.7386910800103	4.52327649146373e-05	0.00341529839311092
jcf7180000421847_41401_41500	6.27740996857415	0.839776359205096	21.6536606496879	4.5307910335522e-05	0.0034195605252568
jcf7180000393977_33201_33400	4.01584437270105	1.12427308620854	21.3916362881772	4.53182355278653e-05	0.0034195605252568
jcf7180000394469_15701_15800	5.04723388984332	0.296749129948988	23.0281436505919	4.54505721551866e-05	0.00342844839274708
jcf7180000420511_101901_102400	2.57053960403969	0.98556160526809	21.3817325657254	4.54661048388332e-05	0.00342852258284028
jcf7180000348645_19801_20200	2.28458269879725	2.02512846914901	21.3767105472037	4.55412818950255e-05	0.00343309296860033
jcf7180000392651_111501_111900	2.22696218876113	2.5403805976083	21.3696750822571	4.56468203864651e-05	0.00343994847166322
jcf7180000347662_249601_249700	4.97858079886314	0.879689315299918	22.376148819467	4.5776948072299e-05	0.00344860786938839
jcf7180000420436_105001_105100	4.49890756012276	1.81098040333921	21.6807819014314	4.57909961057508e-05	0.00344860786938839
jcf7180000349165_10401_10700	4.51496328580759	2.07446279154785	21.6657620890538	4.58133664455571e-05	0.00344919029273545
jcf7180000354794_3201_3700	3.71173300148224	3.59566007988935	21.6798400250551	4.59064709723141e-05	0.00345509606869907
jcf7180000349649_6501_6600	3.42448738689375	0.604249699501329	21.3507048216628	4.59326829902158e-05	0.00345575744722054
jcf7180000349058_148001_148100	4.2528004802191	2.46147482438297	21.689597278345	4.59483713191194e-05	0.00345575744722054
jcf7180000347593_92001_92400	2.16425254759132	2.2263986494305	21.3465266382046	4.59958980425421e-05	0.00345575744722054
jcf7180000354110_3301_3400	3.56856593792127	0.320540498082861	22.0462579737848	4.60006907701105e-05	0.00345575744722054
jcf7180000350839_1701_1800	4.52013799136475	6.72174579013025	21.6695222184968	4.60032468011204e-05	0.00345575744722054
jcf7180000401259_9201_9300	4.52013799136475	6.72174579013025	21.6695222184968	4.60032468011204e-05	0.00345575744722054
jcf7180000417094_414901_415200	3.18225194810268	1.08223173885301	21.3389616169371	4.61105894899952e-05	0.00346271718416407
jcf7180000348837_85901_86000	4.86808949439285	1.81252842314663	21.6709306720299	4.6223604320995e-05	0.00347009830578107
jcf7180000417952_24201_24300	4.15272974363316	0.908237147097241	22.083471525292	4.63342423613248e-05	0.00347618928579706
jcf7180000413339_208201_208300	3.58049036138627	1.13095445781877	21.3466147790426	4.63949896690709e-05	0.00347963899124959
jcf7180000348864_91801_91900	3.15252392406807	2.00641010736743	21.3536827298097	4.64660746172299e-05	0.0034838615811724
jcf7180000417403_24701_24800	3.4548649698157	1.38191713223979	21.346254999454	4.65312280919477e-05	0.00348763690556475
jcf7180000392554_136901_137000	2.66161156888965	3.09860076913145	21.3249948372654	4.65850758351059e-05	0.0034905627044892
jcf7180000349498_64501_64600	4.05764774203478	1.90605658107189	21.5315372969092	4.66232786613535e-05	0.00349122136568645
jcf7180000372936_19201_19300	5.84057413068379	0.699830660479456	22.9397366736848	4.6623496771986e-05	0.00349122136568645
jcf7180000363729_19101_19400	2.89051731120499	1.04173628164131	21.2937193030365	4.68028408193671e-05	0.00350164182973115
jcf7180000392797_242201_242400	3.21696285839848	0.848114663430812	21.2932271390723	4.68104315629369e-05	0.00350164182973115
jcf7180000349196_61701_62400	1.38262717606583	3.48346452607013	21.2929360300886	4.6814922008044e-05	0.00350164182973115
jcf7180000417302_187201_187700	2.18390427963951	0.898316295722642	21.2924711052086	4.68220945613761e-05	0.00350164182973115
jcf7180000347504_104301_104400	4.01830945096808	0.777836553129481	21.2914776809805	4.68374243481068e-05	0.00350167699398976
jcf7180000413273_357001_357100	3.42146868747183	0.890927343108045	21.2898283899397	4.6862886708969e-05	0.00350246943097217
jcf7180000420429_552101_552200	3.52990072207658	0.533723039897855	21.2858235645553	4.69247756288468e-05	0.00350598297454451
jcf7180000395267_16901_17000	4.80575537778538	1.22114711730979	21.5271052945506	4.69898979065167e-05	0.00350973579447498
jcf7180000386603_5401_5500	2.90661568109329	1.28787728486975	21.280209663069	4.70116761068196e-05	0.00351024983721424
jcf7180000364684_2901_3200	4.02425952840791	1.75830640637848	21.4762536542839	4.71387143578637e-05	0.00351639290191356
jcf7180000360509_15301_15400	4.12309251896612	0.943571616793954	21.3739969654457	4.72336175012023e-05	0.0035223573410683
jcf7180000364286_7401_7500	4.58825083080498	0.364852776121897	21.9599930410279	4.72507514978425e-05	0.0035225203547036
jcf7180000362930_5001_5400	3.15612853581315	1.61513661996121	21.2624081163833	4.72883628377043e-05	0.00352372519647346
